Australia,Brazil,China,Germany,India,South Africa,United States
55408.654228243846,163754.8413714036,1664626.0953236087,95475.70432558686,808026.1180331933,109221.17377029176,767303.2374024105
56145.59073139502,171948.0680304541,1725154.294548418,98039.77817462018,893050.5743939892,114022.27854878096,793328.2891006566
56446.13363796268,177383.86335622036,1826924.0650532148,103533.2195473284,932139.2508490428,120251.17536872294,819640.2841030511
54426.14073923754,180744.5375075244,1988902.438448592,109452.2732097443,962913.6331373842,123335.9993800668,836603.8448279594
52708.17032807833,181037.89098083743,2085304.7610033052,115660.93083508711,974151.1751156384,125598.2997827022,843705.84209926
54019.5055072628,178707.42824188835,2148735.2847025883,119043.9194703215,965761.641091268,125871.50815421109,839061.9404555963
54601.46158560014,178667.7958695297,2106476.9438120904,121545.94066037468,947331.452422875,126932.16790967235,831452.0598802313
57556.10573112131,180328.92267473205,2111515.395555534,120821.98949788038,907315.5474369976,126328.16775491682,821452.2767968907
61388.33380079345,179997.9644649633,2133196.7205022527,117924.12482335548,894639.0058847673,127285.82904809318,814352.2336665883
66192.28654183354,179771.7954026069,2137352.4049718943,116120.37747358318,885296.7481307185,127838.64370980008,815949.1880820368
70377.83206596441,181563.6400884296,2135902.304431697,115963.46439616029,875932.0428772733,130792.36020289264,836928.3242290939
73645.6144584251,190529.12656845336,2136004.1191486004,120044.6110315876,890084.1841450209,128845.59233207234,881509.9172859568
73713.01394368912,200194.03166504137,2062723.4978290868,124024.78906534745,901900.11730143,126784.99316850932,896306.4673490212
70769.91649694345,198631.74296186463,2026329.429598804,123541.23657092825,870520.4051706474,129580.76039334922,884905.2434616041
67259.34268149234,193225.1329345378,2084602.0843161333,119197.26081651212,816863.8201099559,124656.56581756868,867337.5348334125
62622.44075555568,186455.60680027195,2101802.225262716,111583.4324984905,775264.00399323,116050.12928776687,843055.3506926678
58206.9414505239,179767.02182584928,2055981.0162290048,105680.95635423202,745156.3915212417,109247.79408280012,808226.2252350184
55494.76239659769,171071.70365509432,1953019.6356340295,102212.53604636592,723121.1725952262,102246.39662777938,772868.5049395319
53917.14547595603,166741.9761133478,1861978.41040889,95804.79004627136,700841.9238559967,99772.96271111374,739379.4067881173
51538.30199254563,160948.4944628462,1796852.0556618124,89017.3414154897,683432.4051338829,98624.94430253138,718172.9530151598
49725.593009475495,156659.4955223301,1733323.262169899,84891.7275250966,669768.4730641495,97550.4642633166,707119.3330525946
49407.21861857863,153989.95720341004,1681460.7715664292,83321.58468724639,666175.0733640575,98318.95613523987,703582.5433217649
50620.720122455234,146632.9805854726,1643484.8269790474,82692.73257088596,682209.6265062678,103098.6463853799,705650.5658375623
53474.60923706634,141450.14869701982,1633845.1559746896,82564.70978456584,733645.9661493892,108614.82981561158,715782.5211101602
55645.72416910043,142969.56830694765,1675707.7375242084,82831.17402227361,815005.8724478566,112043.87925097624,734595.3896195898
56050.793234259145,146692.67346318017,1738592.5480052575,83109.28677116719,900837.877689047,115814.80358740364,758340.0677656314
54857.45104631024,150512.88783849397,1847940.0293935952,87857.15027457212,942445.62422257,119273.69614795026,782913.0137693606
53274.732932102976,154577.09007884708,2021563.7687448044,93430.6099020794,976911.5720164408,118814.553537155,803387.1953232026
53327.77392773746,158552.32920407472,2123410.3419203744,100212.2389447429,980897.6695583948,119216.39379071957,815970.919385446
53622.91547963838,159866.07601430212,2189473.080246325,105816.63406127396,966923.054708545,119375.57072868908,823196.6961696987
55996.35732030571,161082.64254862256,2142023.2419690937,111404.15772153158,943017.9808990546,118936.0438889362,827169.7152777056
59385.24486796728,162555.06708677238,2147115.6745042005,112007.659474818,905512.0110858087,117618.42319568884,829797.6409243026
63352.843092474126,163172.38915455813,2172425.503197108,108847.4577147548,897299.5726970828,117632.22087414982,831120.8292438651
68539.61030915681,166270.68384244447,2177390.4690305586,106411.70310183676,895645.6378045884,118948.32405812222,839192.4456802869
73559.81751980504,170949.2102903878,2176056.623465209,106318.00516882195,883167.2097660151,119854.148839294,867232.569494866
77768.30763971752,181687.632415963,2175483.627424894,110247.26482142964,897402.4750851947,120847.96083716006,917642.45966782
78198.34555033578,193739.50028056116,2095799.1128916868,116800.02223841748,908951.0624958673,122889.05276572423,935264.144491603
76548.0237792762,195457.95347039247,2058109.7333769968,118012.68798474075,878896.2944998093,128459.09684734874,924814.4558386168
72774.97619038426,193380.43805449124,2118765.3106411635,115249.36702686836,820861.5189070179,124822.7100614027,907276.924419918
66914.15654589387,189322.87148917923,2137021.871232693,110635.21410582493,778856.7311192335,116145.5513381176,876623.1805768434
61427.68341503973,180829.18105255385,2089462.459535303,107999.09135040858,747039.0484289209,109339.14094464829,835262.712763427
58212.79327776202,173255.30792796196,1981777.9204845987,107326.46550508878,723605.0673052295,103716.98210435026,795738.177425116
55381.08654685239,165749.87859812158,1858705.331535021,105012.82611763648,703563.6782973426,98480.91854795288,746314.4069565178
52783.85718555359,160604.9304929893,1792523.5257794913,98408.25568792968,685703.7853838981,97547.58784319904,728490.5505023182
51219.47189369217,158070.39371980773,1728320.455464561,95676.4485959103,671472.2160926623,96001.29850935515,723574.1041265416
50961.07122896896,156930.86564396837,1675746.3098649248,95517.74216118192,670610.255971766,97560.85975797805,725733.6619100373
52044.15465804208,155176.74666490906,1637214.1975575497,96971.37864414645,688234.0624156679,101030.88231024118,738531.1000503001
54679.41701560968,160532.36452405332,1626603.2798512585,101348.45266105275,741900.5785255166,104666.80346739024,779535.9215470242
57042.51833006405,174602.16440475782,1667217.2724915762,108515.02201828764,823591.128547251,108131.53553611191,846893.7433712726
57262.67528753736,189474.3769134773,1729921.776840001,126463.39013190416,912049.3762138129,111957.25852809964,903367.914270002
55719.3623163529,197256.4600633539,1841552.892066373,140703.81037221174,951469.3523398982,116279.03140420692,929214.1418361844
53138.52405174099,202870.7446689305,2018566.7796306715,146229.4902763782,983978.9323851236,115469.37308403818,936326.9530784268
49577.95824018702,204847.49145447527,2122190.4959506183,146388.24818571197,994387.198570556,115911.59841720291,937891.1681671236
48786.14159830731,202777.51126600965,2189995.298714535,148036.6013063454,986976.717899047,115076.79802571476,936492.0293409273
50822.44815426466,211127.17055368025,2141614.1743294927,149102.38232333356,964118.201161802,113608.73738236132,932296.406024079
51641.2220436294,216525.27297324265,2147725.3457048354,148614.4572698298,927575.030774376,110979.76740801409,927130.7710565744
55253.13026917556,218053.05834645368,2176104.972840515,146696.61803948725,912731.0678962966,112027.26740632868,920003.7460116968
60701.038562968766,216362.54075136103,2181905.843603476,143889.0975115018,897661.3246665453,113346.882899095,922309.0035918964
64771.584201179605,206172.6586702793,2180067.1997579816,142947.73831492045,881510.502470509,113728.97196290005,945248.9604473806
67305.6608997908,203117.90121991935,2178218.913483856,145321.63823080552,897075.0204316621,112538.07432500416,998963.6103907066
68093.6399945994,212973.00191974425,2095521.8409931276,149925.13636863013,911550.2496668128,114181.6267763339,1022918.226124115
67066.15913104791,213737.1368769342,2058185.7991572912,148650.14272309892,874110.5803429758,120006.46896976711,1013327.5040715564
64777.58571186039,214371.37344997865,2118554.2911292417,143351.38932525273,814712.1023447915,115665.27313979216,992460.835550242
61687.14455287372,207610.6643865132,2136441.91477842,134424.48699576771,774952.0118082531,110141.45560306318,958569.6795857388
58296.16811485837,197275.40496366424,2088944.305770935,125968.40632106263,743900.2207789104,104083.1273323335,912025.7211019418
55850.03750331204,186442.5171468485,1980970.9649080285,120423.09677011456,722474.0367763343,98264.79614185724,867325.1887580846
53954.770346998135,172728.4583615391,1841654.764771168,119312.85219933424,702265.1185263805,88497.47306032135,837323.0704888566
51160.29511419221,167027.5829163273,1777033.397497309,112396.9549647681,684956.7588577359,86467.60838838552,821051.3192607159
49266.59298448106,163831.40961556905,1714933.5037856423,109866.61022177587,671249.2280941249,85633.40962520082,814108.190213804
48566.38569166998,162925.65607843114,1663994.1322699918,108234.2291508983,669411.1581310643,85771.8997344049,815828.31357478
48617.56687619214,161036.91915998672,1626596.489654752,108756.25097620906,684179.5258115053,88527.23092803097,833831.5659336887
48648.11764286544,164606.85621650153,1615847.6740212836,112520.26176223236,735294.6707977308,90198.31587459597,875123.7495991974
47802.24627420128,178202.6717465331,1654263.3606871949,120986.07421457946,814139.5819382943,94062.90651521682,936079.2043444108
45902.315834717134,191237.29095078097,1714855.2708855355,137328.64591455107,902996.5292716442,99070.09814855256,983126.8700063112
43817.27335039249,198417.57516461104,1822675.459400652,151513.6018981593,942086.617405751,104493.33132510656,991669.648794008
42095.53488106148,203167.85483979183,1993994.4139136344,156284.02208386862,972155.6479741544,107273.94720797968,977339.991132838
42894.43594223489,203284.23499062372,2095019.4276820847,155478.32459225357,975690.5159928558,106374.62994729036,959880.9430611266
44453.44018836339,199823.3203921864,2162177.9587799497,156940.24995782008,965403.8726095324,105089.39269605676,945734.7139867076
46313.98213461405,207359.5469285726,2116714.8665111857,158093.94285486732,945154.6361370194,102670.40823802716,935100.1826810616
50134.314507963776,213734.86644711907,2123542.2605301826,157160.11587559438,910359.24382218,100053.09316691029,927582.175381741
56656.6002679434,214759.43667727103,2152022.6816651346,154759.77350010362,897777.5673783195,98330.47378020913,927453.6920189514
60617.029053415565,212566.8286467933,2158066.307345457,152032.60733151936,890108.038211422,97850.077539561,934546.1951946646
63648.40410363557,200998.25644230025,2155800.3044609344,152403.46816412124,876351.6017626134,98983.62234930268,962832.5226089976
66783.31980101207,197299.6900441635,2153360.2601507413,154436.74449511472,895394.4855369049,99621.82112603844,1015378.8982499508
66975.95106720985,205920.31724168087,2073213.666262771,156179.5143492189,911653.6090803724,101217.56462565284,1035047.9401256673
66406.96490537633,208127.5992455937,2036738.1287188807,155061.9569516595,876487.5298010425,106413.78444771854,1022993.2000221368
64510.09060696708,209699.59040097773,2094395.238478417,151287.70066652526,818411.8249200598,103517.28948593517,1000123.3843590237
61746.76276476987,205177.42287727157,2111601.3455307875,142735.86345461835,776364.8211679882,98388.1090827488,963298.6016438768
58433.83181483164,195854.90495926316,2065592.401232243,134739.1512143661,746509.4093260104,93552.39616725357,913514.3311114406
56216.19652606991,185588.5478882713,1960889.106161444,127848.5263884581,724960.4615216282,89304.84105814154,868622.2276952392
53917.91461241682,170174.78582969838,1828642.359866877,119617.04673669663,701457.1089960015,86582.6736087671,822268.3802171763
51699.944978606014,164640.29996270666,1772942.2415847746,112734.17371804077,682351.5514313817,85870.4019313384,802567.4041946256
50070.99205827883,162158.74359837014,1717624.1665760744,108588.4825688152,669819.7696541029,86066.65306932612,794099.0567510993
49128.6108314279,161755.31792801933,1678413.6300879454,106243.84541193992,666095.5747302178,87247.02136525378,794691.7226545353
48785.333100266034,159000.55064565272,1657614.6122119513,107274.34019871952,680288.8861254604,89351.32450153482,809820.3193374261
48382.775623418034,163632.96887351677,1670698.0549785104,109578.59559622678,723746.6743941797,92860.643157903,845356.3152341852
47180.42698310165,176933.62144971805,1749494.4792156378,116553.86583836848,780466.8593169538,96333.32125683584,903647.0516848692
45707.19124480411,190883.6213926405,1879426.9611453435,132320.2596293942,856637.5601496926,100594.73542587782,951713.6030383094
44049.311279513895,197571.4856295782,1900388.5111609253,145705.93202211897,912563.516315804,105760.45140068882,968833.5262137842
42560.50537548497,201081.07390172072,1953195.155606112,151068.7104362638,951802.5014784128,106813.99598723045,971235.1226316608
41449.28358037444,200083.81640462764,2011149.342307556,152026.57338294695,954601.2110246036,106301.85836300594,971209.4592529052
41573.80871963925,195148.5430922781,2056123.6778026528,152672.8886964266,941350.3907214624,104716.16562673837,967832.9854314944
42638.4952176744,202558.56856737475,1990062.293726964,153436.3239890663,921833.9148225366,103028.4435696781,964468.243166376
43888.32458957601,206209.23204344345,1928012.5438177865,151567.042891413,885235.6990891723,100690.70981986454,961398.5236945784
48687.13776623774,205867.71634442187,1941788.1660165729,149412.61875757092,862891.3584093396,100208.065781333,958982.8856660892
54303.19767254987,202375.99872258905,1963867.887062464,146934.6880879005,844660.3776419997,101019.25090926276,961434.5619647944
61664.0063421112,190382.3711483721,2010509.406522521,146546.117250155,827269.3385545325,102377.76737718588,982869.1438765194
67436.87334265455,187274.835047343,2116488.535094601,149969.9986137061,838088.5359481924,103257.97881285964,1025574.8614525918
69241.10341987775,196223.8741048473,2187274.264077423,155271.40007786953,855729.6409470905,105633.59932296073,1040334.917991994
69087.21089832987,197749.59105598147,2214124.998269672,154953.2741305559,821125.3348367843,110799.08278452569,1025579.2835242584
66582.50459323314,200762.32364323435,2158717.194320357,151521.27417036795,769112.6253944327,108245.41973798138,1002321.2237289386
63586.666268160654,197345.4870062928,2110255.707748563,143560.71268719257,733233.4874684463,100775.66693242276,967389.7269005278
59908.0690919293,188315.16556058056,2038291.6416628773,136261.92780843363,703042.3667903035,95038.5598942504,920734.0061057477
57382.8590629056,179155.32655591003,1925918.0362083788,130423.35386418008,680603.6008350209,90157.74319667651,878334.2338834755
55783.80693197535,168848.74667688855,1817259.96863941,114211.63042184392,655475.732155661,90503.57122044596,837019.0705539712
53604.40341670124,164063.16060162708,1763036.1073408374,107532.66695190917,640844.3562429462,89046.06941007564,819815.4020459127
52055.66418473559,161646.85714898695,1708972.132041321,104224.17062467014,629240.8467619234,88659.41208291381,811016.0429247885
51499.87039124354,161613.4783946975,1670627.5899216952,102725.27799350924,628278.1654447565,88651.01638174018,811714.4208793383
52974.56830562399,159614.88526054868,1650142.479303826,103973.72940291373,642585.2878967106,90754.80979741146,826183.0393176775
55373.3786923747,162445.5518876523,1662607.535245424,107118.63638325976,696414.5174297314,93587.30730256996,863222.7207080828
58627.89456798082,175008.65468073028,1739209.767450037,113019.8515677946,784019.9869724518,97689.39563923384,919487.5233103062
59923.139955694525,187275.85679980187,1866548.4661314224,124906.44274436103,889529.2457337718,103511.32861038248,965363.761266689
60269.04211365314,192339.79703203152,1886687.887370102,138127.65159197603,942359.739513881,109885.81778395658,980288.170418194
60086.25537516616,194043.80679633928,1937980.506020739,144539.1716601151,979955.5524457009,112224.83389207257,973438.721470611
59807.47380998568,193008.85126789956,1994381.378890433,145150.42815938283,991338.466952413,111061.34002178763,959533.5058648436
58369.94505202408,188388.93953167257,2038588.555034533,146178.9331759387,970621.6781124003,108652.2391367655,945108.105512754
61109.43899807062,194393.4252983952,1974489.2102551183,147698.77377421875,941609.8706282228,108626.58099151425,932165.6891584084
63515.5987729768,198668.4822379177,1912626.514690322,147243.31469915755,905822.54367454,107894.35091389064,923499.6054715788
67499.80749036292,198324.25784971516,1925839.0326320464,144022.85661091746,892335.3299543315,106879.67514874892,916032.05506949
72667.68564681895,196065.78416940488,1947507.8594239524,142408.2344341029,890915.8056281916,107503.79547573467,916780.6715827956
78339.7878300921,185371.94833683348,1992999.0762866016,142190.07657138555,883931.5200981032,109505.13657341756,937207.7485047564
79317.85346557431,183774.20608758004,2097127.124972508,144582.4787871684,897328.6979405432,110363.16698463242,988491.7999343164
78918.95828091993,191851.79425525456,2166935.7122380887,148240.19345503388,907096.9005901448,112139.28101071344,1010779.5111202896
76792.01634612221,194178.38579812,2193414.250831881,147492.92836578048,868437.5940990617,116644.93998721552,1004485.636563843
73142.42661977,197408.5517907957,2138997.37563372,143603.7881614601,810746.3707326875,113506.62383621676,988230.4907990934
68394.02139185366,194092.27300051105,2091615.3777017987,136260.6544942309,770945.4067422682,107972.14223842452,959652.3732101334
63777.742636308096,186968.93316487968,2020905.6604490145,128230.7129005629,736284.700220935,100295.1381373906,914401.104098771
60690.443338040655,177910.1763382193,1911202.3481230808,123136.38923966204,712869.6635761383,94041.78055194567,871363.1467600807
58216.480130541415,171645.82543203715,1872030.9146094169,117868.8777622622,695014.8632087825,96564.59235650166,842326.9257204067
55331.44155208296,166465.82321946346,1815057.1552132815,111716.4427115898,679992.2943019387,94335.78145488907,827459.0631240832
53283.24686230787,163785.6502764458,1759035.9044536485,108013.46008693388,668333.6873613857,93271.78067525092,823243.2864758567
52611.19807971681,163373.3999716705,1713797.4184280671,106503.29218088478,665242.5704112038,93184.5229485688,826310.9619713271
53881.5730444695,160705.22784289453,1680828.9777849654,106980.64549156242,680816.0477240202,94340.2880532942,842896.966476772
56382.49234342976,164544.55877632566,1673408.2022320663,109527.36798927712,732927.2903874196,95526.38783964254,881266.9036850934
59123.3405905279,177383.79815256808,1712665.29376278,115214.76806945675,820300.6495479301,100447.28121801766,939701.4470917772
60646.917973068,189898.3571310524,1769959.785032923,128021.77340564318,915512.4888549896,107376.4369560064,987034.8152709923
60870.97890520123,196622.38766523017,1866064.9791091976,139201.57897220648,962454.2785548228,113771.06301140782,995272.1304524776
59689.360878785286,199162.22319045817,2019236.056032268,143308.23702075388,995886.2012421128,118864.12506151068,978390.9905574524
58700.64962747759,197868.93244474183,2106902.4239989053,143277.3105819959,1006295.7523044654,119957.1279484158,953073.4473463685
59954.57147799215,193280.10799371908,2163437.5818369794,143649.9215929178,987783.9065601394,120945.86074316554,929995.7804406672
60790.61955920674,199245.0957165865,2117688.6824916024,143069.4248476431,961731.4835883988,121775.51704379986,909242.7230905388
63129.75206777114,203015.6706330047,2116709.499941035,141177.11497879445,927381.5240942334,121653.43788674726,895933.1631151395
64844.50054016926,201472.5898339993,2137884.5490077063,137160.61052947902,917373.3079406952,120569.3384560582,889842.3027091085
67764.91561240611,196677.69791325295,2142915.4869107464,133316.11123238903,910244.1959227672,120340.7845741774,890168.0575216368
72849.9815144382,186643.90067407925,2143633.400971128,133572.38768460962,907917.3572795546,122048.99942066298,906980.9308691914
75661.71963348718,184276.9434102791,2148279.9528188813,139395.03859884493,918384.4617636736,122785.02030964696,955463.0075425972
76009.6874286571,193530.73468639425,2080947.9000090703,146975.08680853678,932712.1957634868,124177.77557322325,974160.132188126
74619.69170376434,195057.2385594396,2046762.1683095095,145858.4839280427,896507.0152905073,126957.65696668204,967441.9284019992
70730.98539066908,197722.5389481665,2098781.6695862566,141170.45192026763,835292.6824046378,123621.36771687317,953090.8781562852
66711.21753933179,195365.0843743555,2114488.398863058,132085.78888131186,788926.642106951,115636.39970610224,930434.8395062352
62682.78660824824,188808.70419282693,2072744.366951424,124992.72981203384,751855.5868551792,108951.18875874,894581.8339955267
59702.51753771784,180676.15911903395,1978649.383349718,119228.272212554,728024.0734674652,102342.04572350813,833926.7250414304
53990.48157353803,177806.2630117335,1775005.9664985272,117065.44874979672,705623.3921,100439.60594065004,898189.1899378338
51392.76334597078,172437.67746983815,1719148.9034268337,110755.48686580417,685930.1567,98459.81872126486,879715.5257541682
49433.12215549606,168986.2403500461,1664678.3021855482,106828.5162731473,673531.3353,97564.96010320276,869157.0371058665
48969.06867470796,167196.99096180763,1620280.1026066418,105521.4627786316,670402.725,97967.66563441577,867573.6318661447
50380.9208910358,160654.14296825867,1588064.2712019137,105394.23301714972,686615.3345,99669.77381444446,874916.4166036531
53051.813995379125,158684.9637713643,1580052.99078793,106642.7900072426,737938.0431,104390.17534531889,894725.2551130804
55000.187620042896,165471.6485605919,1617050.9554161709,107316.11718875584,825346.901,110072.52369550712,927619.5199027356
54144.43948864339,173605.05746609686,1671798.4056956335,109668.06600717452,928215.6937,115621.91086301504,959353.8125841068
51954.33291939068,178681.07770405948,1763090.2765982216,115495.7561699586,971565.8936,121937.84127491608,973780.4210879612
49866.5401549026,180966.9800694548,1910997.1400258555,121626.45854787706,1012224.078,124695.68019538064,967386.6732719552
48338.68728984159,180686.94181741,1998846.2202652253,126613.85981631844,1021214.562,126453.47535303984,949799.6340078716
47861.6760410368,177752.74683693185,2057797.4719253504,128399.50819364718,1002010.003,126516.49402880098,929135.7431442072
48602.38133866302,177627.34221338475,2019025.3157607703,129662.74552490398,983845.71,126743.07411716756,909274.2664107712
50393.647612354165,177833.92860294512,2022155.6816188009,127800.36143354292,950387.1517,126219.65888515137,893241.6323774089
52876.38919227782,176938.75237747378,2043375.409405259,124262.4009615729,940549.3618,126830.8978103506,885134.4013930934
55126.596445886666,176015.35506312508,2048443.8591850712,122321.56485518708,924522.4731,127542.3761396635,888552.2017693652
59773.05470833528,175698.2002032121,2047489.0862982497,123991.5771032594,909697.5621,129693.9490855366,914589.84256957
63391.52699302546,184520.21128080797,2048855.9100106556,131291.26141944932,916511.4246,130612.0634293374,963738.3366874526
64286.16787142207,196022.047343048,1983532.951681723,137960.7673595289,928850.3008,131952.23983322384,983704.209735178
64367.3082495758,196493.9959116132,1950269.9202836757,138000.27729793504,900864.0502,135100.73664872968,975728.5610659946
62730.90581504793,192920.8474887622,2000510.4362282543,133359.46160737233,848164.6323,130827.16272856126,962115.0276369972
60095.55882041549,186690.55598065103,2015654.3474534487,124684.28789249028,803325.8008,120950.81403302136,940370.4987562536
56570.03432828237,180970.07379770564,1974429.396757877,119130.83309376267,765184.6391,113904.1462835724,908752.4231652668
54275.70415068413,173867.1139023379,1880777.904972136,116472.0888773005,737249.8447,107364.07513410144,872676.7725487046
50940.3951288359,170722.06716868764,1675796.1495193206,115727.66510535292,713387.4725,101454.398373329,922819.9226823152
48562.32435458718,165390.14518779324,1619166.1496013554,108803.10556186692,692420.8565,98294.44864576196,905712.7589134516
46919.14860867873,161293.21113063235,1565265.5383899547,104911.8239722357,679295.0363,96518.31288935729,893448.9911037252
46870.97298922016,158626.7151221391,1520610.29349164,103296.18097208856,675171.1579,96502.51691849988,888929.2488342051
48285.04305985258,151584.60434627283,1488184.009484459,102088.72223006556,695732.9483,98550.62731217904,893775.7707429811
50527.60350484483,146907.32478208106,1478472.503077035,102595.1742400938,748715.4786,103901.35742584176,908092.0501477952
52343.84334971402,148650.35412157947,1511631.0399088615,103610.143843678,834526.8037,106663.05121527176,931516.1935037487
52300.98109332797,151513.45891395083,1563790.085725102,103820.50274658093,919702.5321,112290.46470856898,958456.2277485752
50572.07678648536,155032.56715039667,1654731.385106494,108336.69817018106,958000.718,118421.36812757212,982365.8171349224
48724.45822242873,158241.98974981206,1803674.6826495768,113887.56663612978,999113.3617,119952.27663841052,992704.4212364485
46669.27727813151,160064.30185522005,1894271.0328827903,120102.37576521112,1014112.952,121725.21764792036,987126.03774485
45448.48825263949,159564.95199242688,1957460.9467667628,123928.03285435066,1008654.134,121601.76958162048,973684.3222960216
45138.12899172481,159774.59379141888,1922921.7941592769,127722.90191110413,992416.8898,122366.02789633194,960219.4518502504
45037.6926977102,160753.457375286,1930984.6433906,126767.76892254571,958906.7713,122895.92443725342,944411.6189381742
46789.5234382048,163326.37619215954,1956833.6524132867,122675.31214953757,945260.7139,123735.32452655144,934218.0095016832
49928.939188988246,165328.94341391785,1963154.6871174336,119541.5317255512,926930.751,125143.9707182799,934602.4235352976
54559.80708560573,168292.83332811366,1960119.7250806247,120604.38623968814,908076.7491,127506.2508649136,959309.8130452612
58350.10279793062,178526.31483060546,1956645.256316398,126138.86550370471,905023.9687,127714.38085064312,1015133.5197026863
60417.85100385195,190781.1052863364,1888160.3549653448,132674.93872915037,915803.6437,127553.82147548118,1040999.0347337596
60813.3734064571,193912.527625867,1855809.4343116377,132684.13431778026,906304.6928,131928.42717636924,1034730.1994923332
59405.49796077865,192978.6762983825,1903729.4949974671,130136.55144150232,857084.3903,129043.85391542868,1022009.7035840251
57019.52921894706,190818.4794237972,1918351.045090453,124946.24777646088,812258.8916,120932.18416690298,996801.1295198716
54119.56507543185,184254.33591531785,1877418.430075028,121306.22749318386,771387.7476,113382.95890503506,959784.383800036
52170.86767739661,176384.3262290684,1783392.3888466891,120239.30031762236,746330.1163,106720.58833267624,924335.5422663222
49322.697599204286,170987.9469012063,1721200.659467472,121347.00143105494,723576.1322,106855.3130229022,948996.855901062
47172.35838607121,166205.33729741385,1663594.1636980197,115135.2391994117,703877.2201,103117.38926757145,934640.2992934476
45678.33341080632,163462.825228655,1608111.9913549076,111328.57347752697,689158.0855,101458.66591216672,928056.6771736876
45343.88708304116,162433.0171167054,1562365.673262795,110772.90692903868,685752.248,100781.7386057847,930371.1790377056
46411.61881596688,159195.36519205183,1528836.8736659577,111186.47623600945,702819.6631,104551.91611548036,945923.6401286386
47969.70867553541,162734.60735714174,1518777.2526185936,114564.73939383304,753449.7464,107534.90415896628,984796.7428460678
48759.22167909172,175864.50469598325,1551970.2857915454,120817.5877992046,838294.3959,111482.80195653222,1046383.2496920776
47177.40508269622,189898.6698212408,1604778.4774549615,132365.45469230117,930610.2222,116805.33200646364,1099417.7390795215
44607.43964425354,197759.855216514,1701499.9127197885,143733.58617072902,957970.0944,121858.62748648162,1121557.4543299968
40975.28599404838,202004.5863815755,1857559.130197404,150210.19066438236,1006254.605,125263.24542761412,1117103.4035997433
38357.01392567082,202124.04662236047,1948891.9406671373,151066.34396878007,1025737.902,126157.97751586282,1098447.6329631908
36285.32776182556,199847.5647551084,2010892.219121699,151079.07375776098,1031459.574,127183.5219902127,1072156.852708575
35942.86494417326,205740.42167948087,1969385.9971692576,151323.3610814752,1018704.674,128538.08544189837,1047795.8834817024
37146.13226291389,209642.78720604585,1975237.029916472,149643.220559356,983361.0441,129265.532257008,1026981.0010689056
39336.030624671206,210230.55960201388,2004273.9675737105,146472.739747117,959000.8296,131079.6214490124,1011788.2819937333
43239.16845070853,207802.5729406208,2011306.4791788557,144920.20234357717,938712.6209,131780.22171595617,1010362.292990037
49365.92976304127,196937.25789695012,2009411.794182339,147109.55675900012,916086.3915,133836.23688634773,1032771.7729277044
54079.69965631498,194217.72887953647,2006826.9779264987,152414.12877249438,911693.9313,132610.0377763021,1088277.346875629
57139.08759897875,203253.9239843241,1933599.6781010744,156674.80618292943,926107.142,133304.1567158366,1112757.7921496336
58130.02557607162,205793.14499275127,1901502.4411337068,155732.23073694456,902274.7164,136807.65211325928,1105285.65829696
56727.85328609034,208040.55894392732,1949453.840475602,152148.93263852532,848659.4018,132143.75664071657,1090081.6381833565
54695.77651156091,203940.61268219585,1964502.1988471956,146599.60016056243,804685.9484,124894.54332383978,1060881.1530979574
52508.31165785966,195101.80814697267,1923431.0917710012,140298.5649382111,773955.8621,116715.2990571341,1020713.534938736
50848.4188768243,185365.1052736392,1829828.9631766651,135359.27241824154,750470.1398,109983.95394867506,982989.0428458792
48414.25007709856,177167.89045554804,1699131.4997617528,119034.10738300548,726195.7028,102477.91704497531,942308.6808566736
46229.60650344144,171464.69244659043,1642128.4863196944,113527.02886402048,707001.9243,99359.63380317837,927228.3119356284
44695.479458749214,168476.58490036897,1587366.2989575616,109624.67253239424,693847.772,97907.56707433022,920339.9352278378
44182.54316734599,167528.51339985675,1542148.1979994397,107952.16112554152,691922.1288,98316.88138705106,921403.3741112498
44113.803730404165,164354.408753545,1508887.7366549664,108326.00910653394,709424.4724,100086.31568461307,939409.6356030442
43906.69466826373,165648.0294730564,1498610.7943813857,111123.39551518958,757680.0784,103379.30157471732,978103.0961253456
42754.3124585634,176742.81604890764,1530715.4549176495,117097.61179962353,831945.5126,107434.26420161186,1042633.9078420198
39826.59826419548,188002.01336232063,1582613.6292390495,126682.12804108186,906676.7595,112039.13212867624,1094296.172486765
36079.31363701157,192813.3613700664,1677158.327112418,136880.82810249276,949936.4427,118345.02926990775,1110707.6401658668
33869.81735288545,195963.8018524839,1830262.1964756108,144105.42174103833,1005949.931,120511.11665871248,1096240.6525671033
31770.37881464954,195163.6096835771,1921285.6777335175,145150.88199428748,1019556.98,121816.65377433588,1071600.8470975992
31098.730833345293,191820.356109093,1983973.6521017791,145201.09933178537,1016839.029,122422.79439247234,1045248.6884537068
31591.945210677783,196132.2134800611,1945686.851909041,146283.18132102152,1000554.964,121436.8365101793,1020573.3028084686
33082.86004945301,200053.6246994573,1953004.3786207936,145149.22901511853,962339.066,121421.55767433408,1003262.1797027916
36934.68535683315,200522.0298637965,1981469.229648663,141560.74451399248,949801.5008,119789.12839686756,990983.0245414884
42098.70270384814,198917.4717877242,1988346.6800634493,138387.38508551093,935132.2599,121136.5560902734,989523.5336602771
