Australia,Brazil,China,Germany,India,South Africa,United States
28413.570362057337,190300.8342227626,1793059.475459986,73119.33445370795,1193972.934,102380.6906141588,591506.2362607701
31285.05146680545,190287.60827536535,1791664.3097112302,75106.10678107555,1164985.4,103369.27454892552,599289.2636739846
33246.08929796067,196125.0943674987,1789132.3754702983,79960.87270517321,1135190.525,104418.2607528152,623244.733833472
33867.57772054051,205644.15079899356,1722126.227527926,80661.82897598663,1135223.093,104849.9257271276,635372.8187465199
33461.14444669798,204467.8397305213,1692793.2558130384,78514.80046185592,1107462.271,108462.45325436076,624233.7615879996
31939.76568432568,199380.56502391453,1740082.9539605903,74681.10417510067,1060645.603,103110.41893892264,613078.7420665009
29919.81956161419,193230.9240932873,1753912.7683069713,71591.00915708461,1024265.228,97901.03925392352,597954.4238644378
28138.33088896564,186414.290967463,1715680.9554477334,69973.54878730216,981920.2701,91223.24387481116,574459.466701266
26913.7663413644,178811.43149315513,1628472.46764058,66607.05721929825,937654.9879,86761.4365315396,560643.8672916095
25600.180768357302,171050.5078877516,1606487.0536641364,56946.273797476526,897565.9159,89364.96500643234,535555.0854836473
24248.00337726952,165332.57005430438,1556936.7085489838,54607.371947338936,872293.5406,88173.16587451626,523965.355540821
23519.46703156748,160328.84442821055,1506272.956074977,53338.25932127497,851846.4009,88289.95478288157,517061.8979856045
23400.084245531045,157525.86750241363,1465057.483212473,52532.83098152497,847264.0006,88686.90553489872,514331.1583960246
24002.043780537548,150665.0386150031,1434719.6863642791,52678.50430511678,866828.1972,91068.39835121376,515233.6304078052
25397.118779388256,144509.63663023067,1427951.3347678147,52469.63243815751,932186.9305,95053.62416404432,524659.8286008877
26624.447742091204,145791.06717522783,1462896.9330353795,52030.50013421098,1008541.486,99402.82554197876,541427.4808070473
26638.170842681026,149167.12213089658,1513168.548834479,53938.09473856075,1103876.154,104077.69672506096,559886.1033045342
26112.14840144144,153103.77947338577,1602112.0675139015,57751.31370576072,1164716.007,108512.06168808328,576808.3142420622
24988.15724195763,157372.24759538352,1741807.9990788873,61407.481181443545,1218243.921,109846.00285289036,587586.2927899754
23905.050128165494,161420.69197675277,1821477.0983145896,64802.78839717681,1250338.041,110187.07413232944,590139.2148784347
23177.38268476364,163544.16560887967,1870624.9218908749,67597.48758539195,1242338.501,110004.465932276,586192.6703858123
23229.447293657115,165567.68722429583,1827569.281049573,67801.46914855792,1234632.004,109198.14015149322,584277.5413913077
24069.199461253455,168424.430553174,1828274.7775409585,66148.1371800757,1216075.27,108386.00510236378,580844.9679864659
25856.844479336643,170635.2733888283,1847800.468855757,64861.94094313194,1202618.98,108453.4440973456,577654.5440346265
28232.871758445766,172262.34792435134,1851605.767587464,65138.04918454132,1185784.967,109513.31661168198,580114.75667118
31166.50496522341,175821.77574726904,1852386.0082824973,66817.70845569937,1152854.43,109546.27287994538,593715.6153751626
33082.04324238572,184349.36349557684,1854015.6867056547,71357.03606448519,1133102.582,109880.462642267,624892.4609596557
33538.57150228803,193695.11314226117,1790612.1058198616,72386.34775905758,1128216.735,110614.13922590602,644029.6129421077
32937.451028159485,195529.25511747,1761263.5317542949,70291.00426048346,1105428.025,114596.54863993096,640629.5544608753
31670.702609843876,194154.20878310048,1809069.3226239136,67007.03355741124,1052860.789,111373.33635256144,629879.879167398
29714.49688076934,191689.9595995863,1823132.5122983677,65168.83832974761,1019601.151,102807.91993573436,608846.2940639321
27937.387449311405,185292.40290383017,1785583.7336255058,64502.7450242315,980408.1394,97473.1952317734,580280.5348036977
26814.451534155567,176599.64375993703,1700884.496792748,60186.45693103269,939330.4088,93044.4850707515,552683.614960745
25180.669663329536,170120.22719852053,1572995.806049964,59312.05424977563,897038.1144,93082.93701984224,527047.8942107899
23936.306194606284,164591.65657148516,1525056.469773801,56444.05473306407,867617.7024,92038.82317353484,517223.3994043173
23145.67876598109,161065.89958506657,1476557.6788186673,55498.33244536053,852272.1702,90714.51529199268,514232.4057835716
23145.72073968483,159839.71968478334,1437192.7837984883,55300.66740358996,851829.4709,91675.90189993451,515466.5494930131
23781.0741594417,158923.3401631107,1408157.4295110896,57268.086559066105,872403.327,93847.44325668596,527552.3600114469
25061.08906385457,161228.42163876162,1401393.79072791,63047.52446876443,933685.6206,97655.7579817176,558377.772591371
26296.193412088043,175269.30856668932,1434448.6755867791,73843.59692988967,1004111.843,101912.34662529832,612253.2180850899
26730.535711951416,192153.8490382917,1482310.560644501,82657.44276122573,1094397.438,106596.24442981464,647338.6221268752
26191.744450181355,201620.29155805783,1566322.5478592298,86159.78115571864,1161219.515,112043.08393084604,653231.8007096844
24823.616734043804,207970.50982576155,1699697.5253682828,86376.59439278749,1207860.809,113769.75364428868,650146.2039568669
23847.24599728828,210074.5250088868,1776333.9462085145,86831.17844118708,1243369.743,114529.712991806,647893.4125509235
23417.91384848404,208057.487178345,1824567.1172442895,87920.67697431167,1241947.625,115106.07303473796,644470.6294488015
23602.1967181636,217043.17511282008,1784072.9822651236,87380.78055675079,1231787.252,114432.75221727917,640202.5718181392
24443.46702794117,222298.73067572352,1784239.4413695736,86600.29778340446,1209011.466,114243.22803132012,635726.8083277174
26255.95515676716,223186.6136496824,1803610.3634300567,85131.04507359544,1193056.971,114352.52360453251,631087.5269811674
28437.70109472552,220556.6035067332,1807707.0118211105,83721.3372900067,1165486.062,114420.7973498818,629789.3109470219
30839.85832322384,207187.151273738,1808431.3328360645,84456.0259306349,1142685.204,115756.33097271208,639863.1643916669
32093.744898751476,199463.40955623,1810730.996718448,88357.04472859582,1110974.658,115908.64348859715,664905.1303053056
32298.944747501613,207221.31422444413,1750442.9677833791,88655.23334827698,1111945.353,115626.95566696796,679863.2737898615
32066.08318273121,209824.33148658063,1721755.0111864405,86523.07924559088,1085377.964,118328.00961743075,672121.1396011893
31039.508604310755,211509.71355100267,1766761.5928826514,81539.05119664645,1035013.627,115160.07929837686,654659.7664269673
29416.710791386937,206199.2744461203,1780210.8325895276,77405.96000398709,1001543.075,106873.87743064656,628417.1956566139
28042.910926767127,195914.38877981956,1744582.8999550233,73428.50575688017,962603.949,100853.96175133076,594784.7629728876
26900.19117856394,184658.28227640357,1663623.1140327498,68646.51614031476,921969.3701,95693.50925328408,563344.8037253332
26244.36103899593,171785.81706235482,1580584.3935329083,69861.48834482774,886619.4621,92980.38367192954,545248.6240946525
24827.70156682913,166057.113428175,1534791.8851748428,68107.98170620445,862675.5726,91606.84929995764,531047.4857851291
23956.693781602917,162619.00572548615,1488113.6587857828,67146.51902194964,844957.7121,90987.41790403848,522256.91514844174
23723.35994772274,161445.5636859145,1450503.303344347,68087.22900817983,842686.5759,91616.30712766582,520889.9430789828
23940.09584671638,160398.98377440954,1422950.202311366,70069.43959349033,868053.0999,93626.787822212,530769.6493032948
24388.399877291104,161799.28369822013,1417636.7672560276,74554.47871156606,930383.6301,98850.6039847878,558372.2499264298
24829.37884784489,174998.39345687133,1451821.972151774,84228.67906045445,994279.4718,102630.14228971572,606203.4321261495
25120.085584609944,189967.37349120495,1499323.7504204474,92091.3112500645,1068452.0,108537.0059791388,639519.5257178087
24937.5588703396,198315.50824969704,1579325.7885095575,94287.16081036263,1137663.852,113395.32729908476,643834.8335242707
24246.219618116065,204313.7803108201,1706379.0632596358,93846.23438751244,1203478.144,115625.37249153014,641081.4790783982
23785.88442986481,205496.56346131672,1778696.18703645,93995.86364491578,1234005.207,115372.9896943792,639424.2058568017
24584.98855268512,203298.8638148108,1823229.187046428,94114.46647737516,1217698.156,115535.93817388295,635632.485513684
25240.84164689761,212867.41189817735,1783105.5900299093,93082.67010200488,1198931.025,115437.5151178421,630905.6666655123
25942.430223925006,219436.6778988668,1780710.1877220513,92502.75867302238,1157830.678,115247.98403050368,628999.3225057162
27124.69194269465,220251.9473338877,1796502.4079436408,90557.1115652254,1120309.469,114510.43614912096,626178.98011003
29034.526504841386,217622.77702940625,1799975.2127162851,90000.03873979855,1094569.193,115130.2188526774,626528.47222951
31398.186569443875,204669.0631452124,1801710.642326804,90365.6493164102,1071811.048,115059.12796078688,635803.7754646094
33552.248498623834,196362.7958507803,1806590.0550463723,93977.02422290156,1035068.618,114765.28260576472,658730.2333365467
34191.28534343686,204585.6912237961,1751097.0624276004,94218.39842523546,1037332.452,116485.80234544056,675073.6690472844
33450.1660751895,207434.0815051243,1722642.7603797505,91960.35879927893,1033997.829,119411.56079166292,669269.6401253346
31917.8975945831,209929.472433773,1766492.0727702451,87291.30028477818,987485.1257,116334.97528170036,653819.7440245401
30064.550699110176,205767.8003961004,1779390.308329705,82793.8438748347,947243.0377,107565.96498109288,628453.5729790037
28393.52265554565,195922.73198293347,1744988.8780676087,78375.0288941475,914050.9256,99536.88345793406,595356.7700901236
27065.58209696524,184025.5665629749,1666758.1328170367,73645.88461260476,877599.7295,94672.45131753682,563503.6127593553
26671.03296071305,170392.51055999586,1498147.4381806643,64312.83209482228,845161.5179,89100.02899059109,579542.7909471032
25014.94770975512,164428.19724538494,1458271.5278291644,61170.409867008486,818484.4721,88143.0789882252,566922.6516532126
24002.92825948689,161100.6169606815,1417827.0398524294,60466.13147441848,802573.4013,86991.76598806646,559945.0316952196
23533.11696692604,159782.9358486375,1389540.5728608978,60669.70593397776,805813.0998,87581.13748097359,557792.4835814654
23439.68747724373,158375.2582038113,1374898.9324109356,62901.693591535295,827567.9829,90186.08879890792,567564.6409943842
23560.016969989298,160202.66498818484,1387193.743504737,66975.80654364188,885131.1755,95159.37659577452,592801.9453244722
23244.68243646121,174419.91483716,1450862.2034704457,76145.22900172758,953985.8186,98474.24395176156,643335.1587662086
22709.8891464206,190567.96946661428,1552664.1610322488,84032.61305207979,1034596.388,104021.58600629092,676635.2330719398
22114.468473628956,199275.771092274,1567220.8420366675,86338.72052728385,1113163.083,109745.95666488128,679730.4528068558
21532.56192045204,205432.7273530425,1605277.833053005,85362.2302857119,1176157.371,111526.58954903264,674982.0443181822
21223.53408191021,206411.55975970533,1645682.2727050146,86200.86000485322,1205508.706,111785.87698135414,668366.040481709
21199.105648852463,203156.57292938256,1675529.7565968966,86578.73013796571,1187898.758,110122.61146059669,663963.6083625511
21573.15133720864,212435.05537012767,1621570.8854626596,84887.4868113016,1153448.465,108600.2001807436,657808.2102414113
22466.2907955027,217713.84483024935,1569405.6950558731,84098.39800917558,1111326.698,106956.43551564011,655607.9684176516
24243.070586217327,216664.96011892887,1577854.4404578884,82630.5410028237,1076000.182,106339.78189099024,654359.633339693
26731.73842656657,213463.58662210224,1594481.2349729156,83131.25764952594,1051920.4,105471.05903489808,656806.3230296512
29391.11518805719,200083.39625408532,1631766.3579850933,83817.89852830948,1026949.404,105484.06206596966,668604.727733573
31794.91481882669,191255.2997880218,1716240.1957193897,87937.76785695924,992404.316,105667.6824089636,695725.1835240014
32616.556900054988,201418.67081995925,1773209.001832598,87352.47180483586,1002708.723,105533.14714647846,710845.1183481842
32473.055860127883,203955.99988013547,1792133.9269755764,85395.54212018891,1002144.348,109498.6570574677,704625.2236462698
31365.208190061545,207046.5637624848,1750115.0827323503,79956.05488624403,963705.2372,107696.9964680843,690553.2610448638
29600.797049446388,204560.55245153615,1713386.59534787,76169.74744048518,925822.877,100616.47081527048,666807.0989156998
27956.148600361787,196349.6605992882,1659152.729085165,71999.4229428354,892271.3583,96234.7652929478,634310.3396700084
26906.12904794588,186356.36580343771,1574670.3165073658,66575.23489503202,852788.082,91609.817932492,601492.603441134
26057.0769538809,178586.28960797237,1446111.3743009414,62724.26443086813,817454.3932,93139.6968822632,560552.3320631767
24689.692952003315,173014.2593817063,1401592.257356346,59680.551314817785,798065.9582,91220.83065551217,546884.9842872358
23922.477511012785,169322.5790138198,1357064.3885042642,58850.63002493491,783633.0289,90346.42608450742,541860.7715791957
23818.95117655288,168144.40908458486,1325318.4314161493,58647.93899144034,782458.0114,90516.59425166712,540601.9153917877
24657.031101778262,166156.72145245312,1307879.0144279138,60993.74979336966,799593.468,91661.76630574616,551121.4567061927
26321.330498489013,167026.97821198203,1318107.3653289042,65220.69908228594,866607.6552,94449.71167604784,577377.4865766724
28053.999699688917,181381.82128910997,1380640.3600101294,74043.80402036644,956104.0034,97220.17617480906,629668.2352650597
28893.5933857788,197312.07464144612,1483546.0721912016,82720.29434351831,1059303.16,102610.61008729732,665497.1683757923
28601.708253090816,206893.7977018013,1497204.509588585,84917.87201282424,1137123.062,107672.82391137356,673903.9923464461
28200.28278455268,212484.3518115472,1538516.2903236006,83828.65644172135,1210403.729,109192.73051901294,673871.2211531529
