Australia,Brazil,China,Germany,India,South Africa,United States
22950.23641484118,154983.35084631425,1357926.538,75328.22677,1171752.9264905576,111834.8363,730666.6553244772
24317.79990998312,156928.13385997395,1367339.934,73675.64646,1188531.485485687,111252.3053,740883.079873739
27167.96664379856,160113.83925243933,1380068.009,72094.83846,1183390.8463789795,112018.7776,744260.377914403
30942.246486105618,166086.16361656474,1406002.194,70808.99348,1146058.7326677118,117120.182,744257.0920225941
34754.43846935557,177802.53065825946,1464190.426,70726.62187,1087752.0410225186,125721.0459,736877.8439453432
35744.52710889105,170954.53631820632,1503275.713,71365.30465,1067055.1044989582,128284.949,716498.1095318781
34564.66375144125,163339.18683019324,1521272.854,70562.1815,1128309.6028786066,124135.9779,696701.2732207734
33258.86029976319,160514.33464722996,1489844.308,68223.0702,1139797.048780743,118801.7916,673695.6746850178
31229.50671048788,152576.0966695741,1463561.315,65751.92206,1143185.3053948383,111925.8311,634625.9955061912
29065.301098174736,142352.42949750889,1424600.277,62626.34364,1148809.4604902829,103992.4315,589988.1143340181
27780.23136789377,133388.62450875566,1357403.442,57547.46797,1149237.7213852738,97842.82808,551243.0809367762
26543.93916044215,126672.97636326596,1281221.181,52897.7070092928,1085664.5866491478,93876.55953805232,516035.22731183714
25373.22958315965,122330.08726117216,1248742.619,51553.7553115789,1059334.2607886156,91227.99132530442,498004.01939663815
24309.598769612683,120393.04852428818,1217218.701,51048.43890030958,1031211.432775045,90255.4730945217,486805.4733821637
23885.241371840457,120336.1286492917,1195159.29,51066.713625299766,1008361.6911445692,90605.47833523272,484967.9959805477
24214.573883927635,122496.37246231528,1182788.33,51868.67218468495,999292.3818663852,92857.02564455754,495710.7779792029
26233.452521404924,125160.7891399268,1189654.187,54280.400250687504,1008310.5356089008,96292.87572743236,516138.7721083273
30525.15850247949,132935.01581634366,1231417.717,61648.56230650895,1011845.9721054498,101902.7523272714,543230.7198686436
33754.46479618581,142240.3844263149,1298852.784,68463.42380584202,1022278.946044772,111500.71796002614,574850.7931351014
32171.46890315584,146184.18861914307,1308897.857,72406.32342121533,1056960.8032587492,117743.86093474724,603645.004515268
28955.16542041433,148995.12637293915,1340540.097,73534.57228772533,1114382.67270826,117023.2683038153,633734.7311647672
26070.8826874496,148821.6163908265,1376486.92,75084.55352759124,1164801.7870820337,113526.28209214014,662319.9869110186
24524.205130822666,146268.2670080593,1405810.051,76468.91138408797,1195140.7632852865,109748.10562519712,689601.5743092456
23623.836456206413,151390.97306472535,1372367.285,76695.19406262996,1201499.941158872,107632.45099767364,713647.826559697
24224.65034554581,155050.58885855472,1342228.168,75838.28576287153,1201464.6092470752,105630.24336558853,730337.2909379696
25569.812490757187,156635.0039142481,1352086.635,73801.41501573792,1210203.5327561465,105031.5463691636,740869.8612736907
28109.64206869076,159489.08502852253,1365131.137,72567.15906728273,1197054.579529396,105876.06160111606,745667.400046843
32039.99227356267,165723.33076177852,1390925.467,71741.20589505753,1150858.216484427,110784.46388301856,744328.2202774549
36241.91557241191,177391.0389197704,1447317.431,70877.30138170253,1111347.3851859043,120149.23196147528,734219.8340018084
37439.42204536643,170867.19728723998,1484392.112,70257.26917635935,1083537.5693850263,124521.1233589904,713644.4113500542
35849.06592920435,163582.3932081746,1499665.994,69321.86670661501,1132463.6920193369,119975.11823497074,692904.7938334137
34318.21111861368,160131.83665322282,1469385.018,66265.0866086472,1142891.0437519778,113257.69854173865,669873.198628317
32083.015986861177,151993.41486541502,1443624.439,63585.74609339406,1141443.65648991,107199.6222678898,629733.3501787345
29883.904874393003,141430.41087985918,1405617.094,60842.84760462503,1156882.939838217,100650.90762809492,585291.237128316
28512.17590393069,132018.7131540954,1340555.951,55391.735605631664,1148790.3273162153,94830.2451945738,548511.8982992993
27310.19902688235,125332.16928478096,1303509.278,51055.35801660914,1116765.8572053527,91380.89912,523871.3234221016
25922.74050914986,121392.81790004922,1265543.1,48983.795691550746,1090725.2322069868,88558.67754,503270.7346587661
24792.76132256148,119621.36430142992,1228180.403,47982.75165982868,1071136.0592835543,87434.54286,490826.4295695099
24119.05598560732,119735.43738128204,1197648.499,48102.40436105451,1044810.2619289896,87517.18206,488484.35591162497
24478.758142687933,121993.67557556483,1175151.103,49458.89672490493,1033415.37276827,89164.34047,497837.1454688448
26597.310610277997,125337.79394915942,1167998.244,52103.53262465,1031613.1502993086,89449.54128,514037.6139109573
30905.148647256745,132870.68904996777,1189494.148,59371.3782421044,1024050.0274694464,94240.50383,542409.388001981
34023.45141825326,142259.97122006878,1224980.67,65993.0363082034,1027445.3028466776,104735.4296,576744.3861531346
32158.5644369187,146076.7564524781,1294472.722,69835.61834624052,1054612.7638142935,113459.8451,610133.4205155469
28702.88827754278,149201.06992293574,1404119.39,70958.67654958666,1103652.1175417684,116679.0066,641697.3735216444
26045.98554592644,149450.8332996357,1467166.314,71759.70651871889,1138523.5679607077,115354.7446,670255.7841388417
24246.419809923747,147598.85489933615,1509706.03,72845.17445555548,1149810.7382390783,112719.2346,695194.8933369269
23738.428430360265,152331.53371251342,1478160.001,71988.91479356383,1141099.3309983648,111068.5171,715779.2108495106
23933.97503040781,155584.43585643795,1482788.785,69695.51496346896,1139008.2233577357,109268.7986,729722.8750468554
25251.36042866807,156710.10309382642,1508062.464,67779.9169827764,1154500.4379238607,107977.9802,736674.0975197282
27531.370111916294,157882.74465985093,1514166.351,66090.04391505933,1159700.9621388172,109295.7703,738813.7188020326
31535.16300825393,165407.80530818,1513589.061,65351.40578145838,1131433.1151728956,114429.706,735796.2230510205
35263.70103167526,176728.8199111354,1510403.535,64772.342529231646,1085719.8851329654,123925.3882,721587.693198485
36009.14231915292,169726.0033818706,1456175.868,64665.89606913625,1067873.1058696306,129118.3741,696791.1102633628
34876.1901207789,162408.65294625165,1437664.862,63901.47175386486,1109458.0541232263,124358.8608,675210.6349068966
33674.56381577614,159014.11824400266,1466718.161,61515.89391987292,1130144.999437983,117411.861,651939.9363578284
31623.368188161832,151599.55524859473,1473847.094,59441.06674937135,1138834.5535000078,107809.3064,616456.5454853988
29365.471336997485,142075.9980526404,1446733.543,57579.44010709968,1156072.4673433232,99245.34944,574294.2835208172
28051.69091929357,133000.20062328252,1384458.111,52788.807529722704,1147827.8090750177,93272.07587,535938.1111321378
26785.64593448368,125725.17832654642,1317305.424,49713.38326,1143823.1264597862,90269.993,511018.1738953667
25478.33101795494,120814.73695472012,1278701.862,47154.41245,1115361.3426101273,88476.70168,491330.9340195423
24241.0368305279,118357.44833779166,1240671.463,45840.7065,1084577.8512614907,88146.3915,478344.842640588
23796.66035191321,117453.09577096163,1209653.092,45288.33221,1060067.2044230113,88934.53932,471254.21610734425
24188.607259794844,117632.27988527832,1186854.535,45086.34007,1046837.7341322534,94936.4599,469507.1109221039
26044.6495265318,116265.81513295457,1179444.814,45449.44137,1045250.148339756,107032.0846,469863.4754116744
30218.23841540764,117332.65931304343,1200966.183,47145.02451,1045154.3487827488,118972.1557,483642.9989012327
32978.599456009564,123007.48976219723,1236980.214,50653.69147,1052156.0908050572,120593.5373,510033.4270632548
31160.34525968353,127846.611602083,1308183.807,55900.03588,1077138.9538746758,123594.7038,543689.5080414962
28436.085670102235,130766.70008720052,1420353.324,59729.10414,1126127.4487904264,124713.1087,576117.2263370921
26046.902143674204,132404.28739334093,1484195.76,61778.70348,1164774.9391582138,125265.9041,605988.909732347
24741.201796480957,132366.86864903505,1527140.689,63298.03562,1198061.0454215943,123759.995,630672.9753427721
24795.622547872343,133004.24701132462,1494718.636,62503.3919,1219229.4161040164,121527.8733,650297.3408111682
25243.023652770007,133749.05781399374,1499326.062,60582.19536,1208351.0016523364,120098.8353,665637.9172181243
26669.07445397604,135918.089408905,1525321.216,58916.8959,1228452.029356614,120010.698,678247.7030846758
28572.789058670347,139901.2312487386,1531614.029,58115.58977,1230944.1950551283,124775.7243,688094.2823534193
31356.593153455186,154400.0442661416,1531017.133,57737.64947,1192257.3373671293,127552.3709,692590.6943731841
34726.762232898574,172668.55565523822,1527802.359,58106.8075,1146927.4270009152,138471.1912,685693.8910420358
35531.903455022155,166440.28101263693,1472698.679,58819.68529,1120974.042427413,141897.9446,663550.2776069158
34139.35130601584,157965.06842064788,1454083.369,58427.20882,1177416.1433770796,134437.6629,641195.9253897404
32645.93384861607,150722.4561870441,1483230.709,56417.88677,1188195.513453594,126175.0586,620693.3579607229
30862.762980247928,142618.81164724112,1490446.696,54607.52849,1186335.6560118974,115554.487,588347.324744912
29014.977712757885,134462.48620628435,1462960.546,53285.94878,1197220.5868062,104072.1707,550238.7865379639
27924.141892317304,126159.55410493836,1400071.167,49426.59683,1193715.5261717748,97116.41144,515060.1597716372
26416.781612838447,118321.98822203188,1323450.645,46069.95394,1127019.245540338,93187.8506,490168.0292743118
25059.57521653928,113936.6786068426,1286302.337,43855.30855,1098851.1781997604,91474.69394,471543.1854495947
23937.680713909336,110894.64366330032,1249481.081,42545.23664,1071797.9355643915,90337.18612,457727.7014077109
23298.36614358727,109447.04866326424,1219339.955,41926.23825,1046715.146100276,92041.97659,449623.7954100464
23708.818083275684,108320.71509178348,1197346.208,41663.9816,1038661.0433442468,98725.10665,444880.7934305772
25537.0555671927,104215.99768962932,1190282.327,41246.67252,1036944.9811240342,110508.0337,441899.4885040992
29354.18259117724,102239.00770235687,1212166.838,41890.20068,1030405.2940753076,118837.5589,451663.87828086095
32226.279365345552,105504.2953152793,1247630.766,44499.13955,1034253.397820713,117756.5479,476182.38676834095
30963.435738435637,110019.22456668103,1315999.388,49098.92743,1047679.0320349984,121445.1597,505885.9418645933
27853.70739401298,114363.3259411517,1424607.662,53325.92323,1091237.869204587,125293.1202,535656.5122103292
25582.37554070129,117998.2919213298,1486885.136,56284.33575,1133386.5368886774,124896.6587,563323.9162340554
24594.73958289546,118711.02460107066,1528859.442,59044.69302,1155691.0226181098,124201.534,586534.3785202558
24134.563396121877,117325.43786332424,1497719.71,59253.6504,1154584.1466712032,123144.8369,604719.5293624108
24458.05376412941,116965.45151809424,1501840.13,56123.22658,1138934.1706618113,122247.765,619879.8879584692
25675.352441589923,118858.85009783167,1526643.752,53877.99468,1156337.1504458229,122112.8047,633396.937448871
27526.46395909108,124034.67855461064,1532875.484,52846.22977,1164257.633585378,125558.2635,646547.8583908804
31063.86952483284,140004.68404499168,1532505.834,53156.0318,1141554.025534766,130892.1287,657261.5986613889
34792.88389810779,159410.20847986493,1529595.177,54116.63007,1100068.8924605197,136655.1208,656718.5597681177
35908.36343040955,155785.63899370623,1476648.987,55563.28137,1072401.1519964554,136765.4184,641944.0129887261
34931.525334896454,150497.27538866003,1457947.942,55248.63396,1134405.5652618485,136284.8209,627195.6128656294
33825.94425075376,144607.66040271864,1486357.531,54198.69884,1153423.4130030922,127431.5662,611478.4934932286
31876.30974112692,137858.1584113521,1493179.649,52965.24462,1156646.6937967194,117457.6465,578055.1567058379
30121.455897824813,129982.29517733924,1465938.895,52112.45625,1172179.6556453868,106753.6937,539313.9578668865
28914.687690868785,122453.8807327537,1403727.948,48271.27451,1167900.405551,99272.38062,506147.6602504643
27641.893462687516,116298.255722557,1315153.028,44937.173303922966,1136548.9149298442,94348.62899210252,470153.5740459193
26458.177249366778,112975.52249520386,1278986.333,42389.90018334223,1110388.46289204,91780.97094571582,456453.3926950503
25334.72013546517,111515.8863091274,1243061.607,40878.41901744863,1083064.8424590735,91499.87128727928,448345.1022254104
24723.49676271473,112076.71372135148,1213670.119,40002.84445800812,1063090.115678762,92934.60300371406,449765.4072360389
25118.876443418754,115539.71009782924,1192412.738,40655.2656973574,1051828.328133504,99025.28935246842,463364.98774611583
26882.24913255164,120475.8907561363,1185750.845,40338.02748073271,1052818.039270282,111360.64048356903,484281.6439420087
30568.624426781455,129842.42516986188,1207852.276,41314.19495626204,1054312.9333499367,119776.51348210304,511585.0770794384
33448.29545973155,140134.1336331057,1242649.883,44275.23327165919,1056696.1526697536,118826.05315997943,540932.3406174215
32412.980124615307,145064.03470901377,1308028.843,48542.62082327657,1080190.5335895305,121960.83407466176,565338.6533331878
28974.64662643137,148795.520174418,1413285.287,52286.09772545526,1124923.9426664324,123609.98878484678,588860.0937639757
26766.91389596169,149643.84251207236,1473973.197,54547.72771903568,1152826.1004265123,122858.26375309656,612661.3654369994
25480.85523978753,147180.3350593138,1515263.577,57954.35692895739,1167673.2042973686,121045.98020884868,634351.0796080347
24711.367236376616,151275.83579389637,1485532.928,57480.63568097605,1172150.8015680003,119806.73817583353,653989.2395207842
25119.35183344737,154164.4334504106,1489323.933,55021.41701708738,1154326.143068277,118597.27221856148,668460.11839347
26200.35450718501,155731.09786988416,1512812.579,53139.68641512604,1177159.6131389318,119060.9392394118,679373.7803307491
28245.487298810825,158581.57693814073,1518936.846,52309.80479718196,1183968.953055099,121878.85135748208,687559.4662841705
31661.08572545516,164958.0991391315,1518738.987,51995.30764944508,1155370.734813694,126932.45417664904,693360.1731068831
34688.94224483505,175918.78744353502,1516520.18,52940.2932211492,1107937.7392856877,134207.63786645758,689008.9476539154
34922.219984356874,170235.05622366568,1465805.181,54714.970654219294,1075313.6836998465,135149.0667148371,672106.0101580896
33710.943846013244,163777.890757152,1447144.435,54825.83724298808,1136950.2843503847,133906.37723858756,656425.4513573372
