Australia,Brazil,China,Germany,India,South Africa,United States
25937.49329518301,178088.40650789332,1777237.292924359,69487.6197806145,1247471.577,114696.2532143671,622950.549609541
26686.025885717543,178634.11492149878,1739645.1706998372,69639.73851278619,1245581.818,113080.098093611,616798.5751557794
27963.279788660904,180062.36438688732,1746097.7372517171,68714.15629396513,1218611.599,111605.52311984112,609399.7706436358
29999.906914562736,180184.10345641576,1770794.5094443068,66861.72771750318,1206314.818,111393.16633803204,603875.544790939
32417.84829307904,178424.44362251225,1776050.8929002148,66749.94613148923,1193972.934,112613.73535258416,604037.3342843306
35332.669307158525,178282.67472663205,1774111.711096718,68532.99486848766,1164985.4,113713.07564312512,612221.1663198229
37182.14437990031,184451.04766482936,1770535.176974654,72996.57814929963,1135190.525,114476.96008393724,636946.2469662434
37610.14714733107,194543.96816262524,1702969.2817258968,73487.91977737895,1135223.093,114414.1670312368,649486.7265241761
36925.14252289472,194193.8790064885,1673711.929820611,71369.20943323757,1107462.271,117314.79764657334,638291.9563605709
35125.387422181135,189932.24782037656,1720737.4919273,67436.59925943511,1060645.603,111251.36477852808,627331.5394526632
32843.3985770134,184559.80612003585,1734587.766961352,64354.16637697096,1024265.228,105372.32755514995,612192.1468090974
30808.51432162788,178494.72545105976,1696316.2260637388,62721.82861791733,981920.2701,98046.97264612124,588726.4593361785
29328.732999696564,171648.81995244822,1608818.0723530345,59246.86271838455,937654.9879,92932.95166665736,575124.2717037074
27514.44579808933,165022.48873789105,1509673.5561246169,55777.35420375922,897565.9159,88349.91797155468,551349.9272794282
25969.766470319613,159910.73935937602,1458684.485549078,53421.08128013119,872293.5406,87260.19379634642,539994.9212295703
25089.92533499236,155383.4724028814,1407961.284263299,52151.25087315166,851846.4009,87457.2127019621,533101.1625758577
24837.031606932265,153000.9213338673,1366026.820464758,51337.14148567382,847264.0006,87924.95818914913,530487.724275622
25341.94152552616,146445.7016161044,1334949.251515579,51473.88285116368,866828.1972,90357.91197029692,531510.8879636353
26669.252811119502,140503.68751380203,1325848.7719887537,51236.85302997141,932186.9305,94379.06977537824,541317.5660757759
27875.06759742208,141852.86618422624,1356767.7077218485,50749.10307607469,1008541.486,98739.67913529208,558742.1566150537
27954.79252428355,145021.08143822788,1404705.45626888,52628.51872573931,1103876.154,103379.55257406352,577581.5427968989
27621.195952034934,148351.789862887,1492227.624680924,56424.576406349086,1164716.007,107711.8829155892,594735.6429149668
26796.499371313395,151677.77957974927,1632523.1802617563,60087.98370167277,1218243.921,108887.12187876324,605415.7945409326
26077.017026001944,154581.16983657447,1716215.516310221,63531.86720542499,1250338.041,109035.3796045294,607312.337192851
25729.561521101805,155507.35635814132,1771683.5472641948,66402.87614824972,1242338.501,108651.16243455435,602334.6691670006
26136.52127600224,156413.31342366757,1735187.4654443506,66686.05738151539,1234632.004,107656.65201891084,599349.3671116403
27259.94991037999,158376.759770381,1741773.7083334045,65103.7291456182,1216075.27,106694.09633731998,594957.3669599819
29256.13676800332,159930.90450897446,1765553.158137338,63868.89249975688,1202618.98,106650.95515004628,591072.9546275871
31759.60469221019,161156.66854820363,1770466.2050934264,64158.37561798916,1185784.967,107643.25172953548,593352.4413488671
34731.40914689278,164595.89513995883,1768651.2133805682,65806.70022932257,1152854.43,107655.96753401686,607376.7047055862
36548.689495645536,173432.89703149075,1765297.62073816,70285.86016172662,1133102.582,108042.25897365916,639366.5565351432
36834.80694891057,183315.2701810849,1699223.761398083,71282.93109560736,1128216.735,108866.29659994465,658939.3567155015
35988.33718248358,185922.0168946182,1670235.932165038,69191.94320563931,1105428.025,112978.8035019291,655480.4437593959
34476.41122721352,185319.03444112308,1716781.6601976028,65892.758589456,1052860.789,109885.59762852988,644936.3440692158
32289.41365120445,183581.54861134777,1730942.4577262178,64055.74187239399,1019601.151,101442.5595533986,623886.8345269714
30289.1282658534,177886.7728278274,1693204.156167413,63387.36028042541,980408.1394,96226.17483200884,595351.9953768067
28941.41239816081,169901.84558670167,1607123.066108439,59054.38778522874,939330.4088,91916.65518054472,567980.5208864936
27237.130221438478,163294.088663842,1488528.117358747,55188.94170961399,897038.1144,92453.93026562547,542403.2062328326
25785.965377776352,158451.96681353048,1439333.524146428,52259.66946607891,867617.7024,91473.07047060778,532806.9035578268
24832.793929757576,155465.75238725918,1390782.865385116,51311.415360524086,852272.1702,90198.47970406347,529825.3389431317
24689.40749512537,154715.6634001953,1350790.6662792417,51083.12978938542,851829.4709,91203.73656141716,531173.5197490987
25220.50225412612,154145.35619143673,1321109.8767879042,53019.0433830964,872403.327,93407.16737091915,543376.6634052098
26427.7198178258,156692.0784467783,1312311.506680929,58699.16016341391,933685.6206,97237.74851813774,574571.9681278218
27639.71187255737,170809.6834603877,1341853.215318814,69323.74431750741,1004111.843,101501.40648705068,629086.071052536
28144.95874957317,187458.865921122,1387678.8515320625,78038.19494488295,1094397.438,106163.61680635953,664541.643105852
27812.88714458707,196239.13091636213,1470450.7412918145,81480.00059073717,1161219.515,111547.22725112052,670660.2579904465
26766.286221720467,201522.08512941425,1604348.877823003,81722.35073497241,1207860.809,113175.55200782104,667479.5565870043
26180.55104624701,202329.43918895573,1684495.4860159098,82348.27719508446,1243369.743,113816.02819505366,664588.6510939907
26159.67375771904,198956.59151785343,1738242.9016850288,83706.94198041198,1241947.625,114267.45471329764,660163.4379713148
26725.21411196424,206676.74756708712,1703471.8404864578,83446.40537059135,1231787.252,113477.5191949432,654854.9874402682
27871.23295767538,210920.7321974384,1708769.1239967456,82916.37299759174,1209011.466,113194.78199466984,649446.4955787652
29907.753841145503,211064.96919507332,1731851.3586010316,81628.28020262011,1193056.971,113235.55297825111,644132.5377611951
32226.406976421345,207980.5144037216,1736914.493427792,80265.74942132308,1165486.062,113261.9511080074,642658.6249486093
34669.570891324685,194474.9461041454,1735374.5301365042,80889.91178661199,1142685.204,114584.9420722318,653144.1007848182
35817.90073820852,187101.5854577203,1733326.3974850597,84578.70204264807,1110974.658,114769.54107910166,678976.4490733002
35840.03131646472,195467.16343963184,1670708.608186739,84763.16831100019,1111945.353,114543.84840271177,694358.1177882563
35343.59541128948,198945.0795441972,1642335.393676233,82646.37768118277,1085377.964,117325.52147309844,686558.7668931899
34053.63100614701,201504.74798320583,1686242.5977220477,77608.68582484694,1035013.627,114238.15383702276,669297.2486826051
32182.89765504934,197017.2968634668,1699776.9981766362,73479.75157494594,1001543.075,106027.78767035015,643039.1966095972
30569.343869435743,187528.24142716124,1663983.7109114602,69494.22588937706,962603.949,100081.205192131,609436.8236089
29185.1470532896,177073.68490350383,1581818.2878508177,64653.38563203864,921969.3701,94994.61295176132,578216.0361503676
27538.649493842546,167764.04341210672,1457719.5229994326,54147.5841486732,886619.4621,92477.58976881237,541594.3713648886
25991.834045197444,162439.77657457962,1410101.145088917,52160.55641409064,862675.5726,91154.61725666584,527338.9279576815
25018.52483392348,159319.55255394088,1363347.472912365,51189.444528469285,844957.7121,90574.9270274892,518546.1134088515
24694.92049508553,158426.61022590904,1324824.654534293,52013.4543130341,842686.5759,91238.88375044725,517152.00282402575
24846.03841740448,157583.92663178575,1296332.7174327702,53875.59168317002,868053.0999,93274.8551449092,527003.7861420475
25248.525494545745,159126.59467714094,1288059.606262907,57982.10057764846,930383.6301,98516.46987839825,554518.3599396646
25674.95812501702,172370.90462824717,1317134.621117459,67002.72894633775,994279.4718,102301.6590187939,602197.5546280106
26010.290553844243,187201.21817615145,1361674.5159188963,74486.54860115054,1068452.0,108191.18690814302,635425.5557429643
25957.86838454576,195145.07595234795,1439872.73510855,76451.69725198453,1137663.852,112998.96634792715,639687.2142832958
25468.89061930212,200514.5452971111,1567686.985641429,76108.09645601695,1203478.144,115150.39991288084,636956.4928147708
25254.41236957871,200933.37126835663,1645109.9519163284,76910.74166099908,1234005.207,114802.50875415256,635451.0777997174
26310.58848334821,197936.8656404292,1697663.8527401362,78055.18423437153,1217698.156,114865.5921462197,631897.9154640011
27206.39617267871,206759.79703820468,1665864.9148921291,78088.07702582041,1198931.025,114673.95361954824,627418.6890184324
28099.78639167532,212733.07318295617,1670932.698639447,78462.67594759894,1157830.678,114409.91310131068,625734.3152875836
29423.0491166155,213110.20679968127,1692123.3137060828,77207.46101166475,1120309.469,113617.59037744948,623074.532204036
31419.049885147622,210213.2901693441,1697001.9487155364,76830.18800665328,1094569.193,114203.899983828,623465.8365922152
33808.518604614044,197179.3804310565,1695443.7994150182,76774.56358545159,1071811.048,114122.78317054056,632643.1820491956
35896.14558337576,189079.548056172,1693999.0014628882,79577.09833950657,1035068.618,113854.7458862766,655381.5449513476
36419.96288638762,197660.46788306776,1635117.1898786614,79385.05673852701,1037332.452,115620.02510976043,671624.1902498103
35512.95605738222,201024.32457241527,1607120.7048529196,77185.569999116,1033997.829,118610.22611037613,665833.777743159
33814.91614463912,204034.82105982464,1649370.8863239316,72311.98931357685,987485.1257,115598.0380421718,650336.3202157142
31805.52438687149,200358.03097646704,1662392.9948625667,67830.37574071772,947243.0377,106889.64669020804,624973.8334061219
29983.600800612086,190981.84391295415,1627751.0433360157,63380.79909406068,914050.9256,98919.18375287564,591869.8769225376
28503.68019071663,179556.92976237333,1547766.604416169,58427.36471080918,877599.7295,94113.79149876532,559964.5611525808
26235.99135559094,169754.52992265337,1401802.2186949158,56273.21220140736,845161.5179,91613.57466775032,540387.72412459
24623.654671431483,163854.37308917043,1360494.5418668038,53011.31483710485,818484.4721,90403.85798821258,527185.7094417055
23646.021200909447,160577.21922119553,1319990.8926267747,52302.09967575936,802573.4013,89053.87265481419,520184.0461193408
23206.552004984755,159304.03424451494,1290988.9123927588,52445.96744173298,805813.0998,89467.93621179563,517740.7106788111
23135.17830185491,157928.7010113408,1275611.078051963,54616.52268902927,827567.9829,91945.4555179578,527213.6760701247
23270.907979071617,159778.69188741592,1285585.0415054054,58496.97026823406,885131.1755,96829.76546385768,551507.7790153576
22960.462821721198,174003.11191803188,1345246.3155359072,67332.00922568257,953985.8186,100116.38340597104,600412.4567196622
22410.66975892381,190129.1696523141,1444725.6945485852,75025.58346577921,1034596.388,105750.3898473711,632768.6261925753
21771.517806705007,198772.84014846283,1457867.9002271765,77213.65868127209,1113163.083,111727.42730165772,635288.9977285125
21121.59267097721,204830.04838941892,1496521.614932709,76286.96262428071,1176157.371,113901.0520562976,630783.1000364278
20729.926378258464,205687.6929992273,1540929.831368121,77459.69136409422,1205508.706,114637.80078615458,625794.2464450141
20619.089841075485,202305.9902486516,1577066.952371298,78362.40634070006,1187898.758,113473.77651965496,623947.9469777576
20912.480995409,211466.19427552892,1529635.9122700642,77215.88417938183,1153448.465,112417.36401543402,620445.48443212
21741.15129006733,216650.44087441388,1483323.0236272146,76915.14635029576,1111326.698,111146.08369587077,620623.6404972805
23470.53723761001,215532.05395016255,1496004.9524766903,75800.531425267,1076000.182,110803.2581102549,621095.6874127615
25930.24253518696,212288.20740873655,1513734.1371390151,76393.23808253568,1051920.4,110101.872523352,623990.3926878449
28580.944384531056,198895.29543911893,1548436.580645654,76864.3647755415,1026949.404,110164.99670989216,634739.186532398
31007.074406457134,190099.94608738757,1627951.250941827,80570.41158758772,992404.316,110219.59845443472,659844.2176503807
31867.44455809269,200320.111133393,1682262.6944939827,79763.36934998792,1002708.723,109861.3035036559,673884.1901349163
31779.70233331358,202939.20948645237,1701546.6195796444,77836.3967622923,1002144.348,113504.65496559428,667810.1943869933
30727.57444476124,206111.48541956727,1658273.8073083316,72292.27095511957,963705.2372,111381.06145230704,653228.6143681887
29015.61375065168,203702.3917387868,1621642.4556577282,68514.06909449102,925822.877,103997.49215601868,629521.9285739285
27421.684937405545,195565.8793142005,1567219.9832139867,64328.00617190249,892271.3583,99322.74311806932,596948.5190526859
26422.74955036487,185647.49852197748,1481362.4013079377,58789.06579131888,852788.082,94402.64609482628,563571.908733044
24825.129706884967,174893.7742432866,1376137.517153751,54909.99044729064,817454.3932,89877.74878749758,583016.0806208594
23581.632537422585,169693.0700078784,1330578.5331203956,51750.15101393605,798065.9582,88286.90993200673,569682.5619886538
22911.791031671408,166293.24852669993,1286007.6964717957,50915.43133007929,783633.0289,87670.33192241391,564672.1432576278
22894.187197448005,165372.61409914264,1253742.0745608304,50654.707147192414,782458.0114,88068.00555835682,563580.1153742565
23794.724518020717,163572.13001206575,1235767.9727545544,52940.8074538972,799593.468,89378.55221127033,574271.3068705975
