Australia,Brazil,China,Germany,India,South Africa,United States
45386.32398322517,189894.2067434137,1941267.569576672,123650.86949257564,982177.0345,119085.13490468358,824869.0837476851
48769.22626812533,190062.52568886103,1972578.4909078225,120133.07079017302,972266.0707,118789.43262679162,819668.4235579873
53175.03187658807,188237.4754678844,1979385.0077807133,119839.15291161844,962318.7544,120061.99903688056,820629.4030946604
58860.546180198144,188095.8373272645,1975335.528888244,123081.37892413014,938955.3704,121232.84406492222,830766.1144215453
62865.13421500356,194560.85772863403,1967728.4363030796,131052.5951066184,914941.2863,122086.59871616056,863266.356393894
64270.64078558381,205137.2990460077,1888376.5975858285,132133.58705134795,914967.5352,122073.89807841608,879656.6787873068
63700.87109069739,204721.82259391443,1855083.053881448,128542.2287202473,892592.857,125274.6419213158,863697.6849862471
60908.83468038504,200194.6691305484,1908117.4182986903,122061.29812856027,854859.5417,118827.9792152056,847014.1455889262
57109.06100801947,194502.6439703265,1924067.23435768,116877.34827007016,825537.6737,112575.13490902777,825175.707618676
53777.07785064841,188084.00852934964,1880050.592423153,114155.26750610856,791408.4683,104763.27436003464,791103.0193132329
51556.621228698124,180844.28014212835,1778750.340102912,108454.28365875072,755731.5195,99331.82381699274,770517.6524776521
49565.9247772294,172543.43547060012,1716041.120767324,111897.92415107196,722750.5270928427,88757.36670538544,747310.0831544388
47017.38965381068,167263.0055276552,1657352.673543757,108213.76362822556,702371.5320523427,88220.83702858415,730134.457910904
45680.45364535898,162577.08518234498,1599182.7207311324,106093.26974413334,685891.1272434129,88932.96757095029,720130.1955483048
45544.03773696623,160137.0463405254,1550988.0407054003,104862.22416440352,682192.8268461232,89877.64851703112,715975.4255570741
46817.5414880148,153293.21007918887,1515238.9801259458,105231.32460998638,697956.0658350788,92816.82396769882,717071.0014002509
49649.465438685125,147079.82530204853,1504442.865255511,105273.3388529636,750617.7830015495,97368.46867308371,730045.9056884581
52111.90379467499,148508.4299141133,1539271.7366243824,105214.11158191889,812130.1902286204,102132.5753215186,753160.7068272006
52089.06948763782,151806.9203689372,1593877.094489341,108809.40392088096,888951.9104583074,106907.97442112071,779202.5222080596
50894.38967727931,155215.20346892558,1694012.4787122086,115450.09533275593,937977.8015609098,110934.53010009286,803280.6767576196
48426.693870079296,158566.94838027598,1854972.4493616028,121486.87252738178,981124.399992624,111210.12098139158,819043.6698928302
45991.56683978768,161443.42020961206,1951559.7668156328,126509.3093239998,1007019.4728582248,110167.8241066062,823879.391839251
44252.22288064021,162233.50181099912,2016140.038696999,130136.74946515942,1000615.7391546944,108497.64032182292,819964.3934509403
44086.14305753326,163014.53732664292,1975308.574854639,129374.76348946456,994449.8481577544,106254.32080278856,819056.2493534677
45544.08439119248,164941.5501779299,1983771.452211517,125609.13125091184,979534.181713093,104280.7842573085,815760.0440104862
48948.31525847793,166474.57795377052,2011696.5649289472,122733.7544682942,968718.1140784712,103545.0804785446,812352.1961401621
53586.86383325653,167701.5625147531,2017501.5952290152,123010.75806535655,955157.8962275984,104191.79719646598,816225.9722350768
59404.6032438794,171298.36469940527,2015018.4860826717,126267.4128298906,928598.5691086182,104079.3182845712,835165.7431855961
63297.00251887112,180635.01171141956,2010401.2758663783,134726.7597835034,912644.481232101,104819.81793311176,878855.0200436536
64336.44046485834,191105.3485699184,1934225.3964301157,136904.28905764525,908688.1047652528,106269.91110348048,905782.9586495288
63324.952577150565,193963.90528944848,1901042.959482984,133326.02588593445,890323.3483599866,111506.8252885066,900966.4494883014
60986.730324081655,193448.39574420423,1954218.5096887285,128025.26475551807,847946.4677344204,108988.20195308464,885056.8788502048
57263.473954124864,191733.3830007672,1970470.8237440088,124922.98902195536,821140.5276187848,100664.40642306034,854654.8476345277
53891.36769951604,185854.8951580631,1927169.5995378187,123836.70471269982,789550.418046604,95788.04460033902,813274.3282850378
51824.256005864685,177569.83429391214,1828252.399014413,116823.46229194106,756433.0102841135,91892.975319671,772956.9007897333
50335.45561760923,171228.5386800534,1663890.1874505894,114267.43136802386,716842.8460994292,89165.86507525893,770416.0861082938
47840.33070253534,166181.05701103187,1606844.651584872,109671.24916512264,693039.1437752917,89149.58418295282,756320.5385926716
46252.73710251656,163075.37620224056,1551148.666607228,108092.65808756532,680667.16814292,88594.75339660989,751998.26894467
46242.351545730206,162316.32973312156,1504973.806628967,107869.9882858288,680264.6710574967,90397.48065944188,753842.5825375259
47501.00774710665,161738.22868745116,1470613.1096688453,111285.07497362472,696799.7844778459,93292.8530659546,771387.9401816978
50046.77774364277,164430.2123765572,1459491.2033483677,121341.28073869253,746043.9093249117,97781.28706061892,816174.6264083459
52506.667152239934,179275.01073600462,1491580.284352124,140076.34838201053,802550.1775775282,102486.10150647264,894446.9992412535
53377.49159762254,196761.64746820973,1543091.1307234182,155226.7834097852,875170.2835947843,107147.33663287113,945396.8503159411
52318.76373890803,205948.81887086623,1637370.0207658042,161322.06927678623,928937.2431233564,111902.37956985224,954038.9810173116
49615.53933806534,211436.15357455795,1791167.35043982,161595.00609576626,966567.3152213368,112038.8898974168,949525.9004051504
47698.13528058744,212204.67558255105,1884848.6646501736,161747.3235331385,995442.4856721512,110764.925108878,945937.4265525844
46872.28577851816,208575.4229901747,1949277.7263308212,162616.76738772425,994697.921007894,109197.9436783158,940468.2878761734
47267.392497918656,216612.42538928645,1912314.909207228,160714.55143398533,986925.704578477,106431.66591270616,933756.680695954
48966.297784690425,221011.0648642324,1920994.8586305776,158511.51221558408,968942.5755010208,104595.76768441816,926800.1430501494
52594.9591074581,221116.7177493857,1949346.601201495,155399.2207131487,956353.8826629848,103513.69958294148,919740.2135933776
56953.1957722511,217846.3301724764,1955643.0190119036,152864.517090784,934202.6654610796,102854.0398867774,917771.384358956
61743.71451823437,203641.21735129177,1952727.230158286,154491.87291155383,915660.7004365032,104071.784132965,932557.8734570572
64235.01928923805,195912.1911317227,1948170.55070806,161797.2086446223,889785.9475635793,104800.96277312606,969194.5236888896
64630.62213192343,204743.42826108207,1875187.840932211,162703.19031985692,890398.6185390018,105478.13861620805,991053.3645072132
64147.28753790557,208453.40057934116,1842814.1179123388,159069.10130528203,869008.7490258935,109796.520834793,979823.1224119826
62082.08771690675,211198.09714613223,1892601.0653223244,150893.54456893276,828336.0081918766,107797.56614404326,954664.5123351048
58829.73650953852,206531.8755152082,1908163.267471193,143940.36299241733,801365.6028417749,100207.44063572436,916690.8240704488
56074.23815055131,196606.419891042,1867037.62895828,137292.0467800529,769969.3874074708,95012.5370696397,868049.5635095368
53779.15920096919,185666.40838383956,1772211.951931654,129474.1490744277,737130.9006802493,90751.83698812286,822677.797311223
51943.20345766423,177830.87730678043,1585071.224799832,129343.26794989491,707947.9847848307,92520.34707056504,753692.2162547274
49156.19854071798,172085.14406620082,1529186.684979393,126578.88209399593,688550.8569537489,91801.10366620524,732625.0476219145
47448.890716424095,168688.13092811275,1475524.47326845,124972.2497050322,674266.5256479529,91731.01448958296,719885.9652175673
47009.10819350225,167646.1509631073,1430711.44603302,126641.04880653064,672386.6485701203,92934.24258957252,717647.4357882374
47459.42272161389,166685.22404974824,1397381.583547465,130060.84049480724,692780.755880589,95480.6159643878,731672.1798338549
48365.715434899634,168254.3847352952,1385814.2602717064,137880.64752935132,742857.7513338535,101369.79490568016,770759.2011463922
49248.660875513146,182159.80344757612,1415559.261962252,154622.84236361927,794079.9633986191,105522.25455545976,838496.4539908379
49815.55793202964,197800.1283012661,1464547.3613894258,168112.9481527677,853701.2570817692,111619.14098093276,885848.6789507852
49415.38173736887,206299.44814053996,1552943.4117075682,171976.31754413716,909387.022613798,116089.09985553836,891575.9615179389
47980.92173804616,212175.35850455432,1700034.1527067511,171161.39730972223,962473.2369451028,117309.08400382617,887810.2099585483
46994.686946544105,212897.07625917185,1792399.873609921,170911.2309085555,987353.798075182,115603.77805679812,886872.514334004
48515.39087479082,210041.52609255133,1858299.730404033,170322.74318261247,974644.75577127,114280.06269310768,883680.3724225849
49755.38276310496,219590.66215190175,1827691.684298372,167773.21406663922,959969.3779959456,112774.87081949244,879222.2569987979
51099.99738353439,226089.18950444745,1838750.373414399,166066.86968420108,927247.240201112,111452.42445197744,878598.2621746318
53416.81099280576,226647.04144313536,1866844.1051801024,162270.56419313734,897298.0631490857,109836.426289593,876061.5786887397
57199.02595942179,223700.5224007383,1873426.6178735415,161197.34519138336,876627.9947947661,110000.98414173591,876969.1666624108
61902.60594366694,210029.16390092656,1869324.0835687916,162134.5121915527,858107.1155904658,109773.97433524475,889446.2142886617
66214.26093072233,201438.77714761836,1863220.500807104,168818.0402969585,828151.1479567351,109845.13797057282,920806.133952106
67520.1025225172,210326.91101057085,1793321.9673080556,169555.99926105345,829792.3386075094,112368.69369103924,943481.5707721184
66089.4529938993,213672.99965743223,1761542.2768695606,165720.39621112958,827129.4768624767,116484.82211578416,935215.6596750992
63082.0019509642,216647.77826785247,1808863.155949216,158039.3089032768,789554.5997670298,114140.39942674994,912406.7175943118
59431.91699332668,212604.191547303,1823881.7987685385,150477.11037713118,757126.971032023,105612.92621667136,875744.3442466898
56143.75491421912,202575.44311745052,1783991.1743262098,143082.71063542776,730361.7621292616,97851.75540789052,827793.7058845389
53539.67331775126,190391.88480170167,1691045.4894586008,135315.93225923175,700887.8969246283,93502.78428719548,781209.6139121115
51646.19695048111,181487.58011070656,1492256.0281646475,142486.55500478088,676927.625957993,100674.62205020536,757895.1064034875
48497.39527790673,174979.1719736276,1443181.0424841703,137724.29249868257,655363.2034364304,99163.74900619192,738440.3565330339
46599.738398994064,171293.55049960688,1396667.670368586,136563.19472483412,642536.5792356611,97546.63150803528,728296.2243526123
45768.67725402529,169742.76304368122,1362558.3896534394,137161.32466220032,645116.1054191448,97847.34174803583,724583.9358747994
45658.99817214106,168142.61898727826,1344046.2574084543,141172.03200339628,662617.5934517796,100408.37094859353,738106.0900890336
45952.2501512934,169979.45221005415,1352710.256450285,148842.9912495208,708909.8755917097,105591.43645769983,772677.2804098923
45340.74964251056,184897.55537457368,1416332.7426819324,165671.87044103316,764228.3524067096,109105.22568347426,842434.8791396826
44222.85609696344,201953.8698780946,1527624.2684670787,179744.9195536829,829096.2911851504,115240.32531693116,888669.2075747486
42884.44190465944,211346.06664712657,1541003.8055062226,184123.0960457158,892357.0223861339,121881.8267815566,891964.6650198835
41488.69189149136,218189.4965012424,1586038.1505958417,182270.01031577573,943155.5424705864,124545.99681923572,885593.8843078455
40586.06561061243,219669.6466044697,1641740.7897639384,182243.21502227243,966989.0060590736,125733.58993636968,879369.4200137652
40237.56951949319,216719.89995764676,1690690.1951028402,180623.858006402,953073.5731715112,124893.5272204212,878258.2972403482
40703.19984112183,226913.5920253848,1644102.383221961,175445.659381826,925595.6744070352,124141.79958128434,874810.2443383232
42259.54802707949,232814.53517089057,1597989.7015448618,172023.99398380145,891904.8774856032,123081.52363855849,876519.477446638
45636.24725759512,231970.757496872,1617588.0733508084,168043.01897733953,863619.3961272055,122938.9216851198,878252.3143253329
50495.69813876516,228763.70045035597,1639233.7857534788,168488.5812418648,844260.2619168621,122322.39932826551,882713.5628349776
55765.76571952262,214746.16224717727,1675939.4209511222,170566.6938486129,824020.0414467456,122431.7670175562,897623.5197298683
60634.04430491688,205344.3690208649,1761189.186063253,179259.82764725748,795958.3111518282,122383.87974534064,932713.540089179
62405.96062705791,215816.37315142067,1820289.8737910425,179229.4562897367,804146.0743183744,121813.30631885777,952366.3937529108
62313.42769390335,218179.08949761008,1842830.2552233036,175815.65413682786,803707.0573493477,125468.06607053724,943668.0511027288
60298.80598635586,221123.56511513432,1791714.380634951,167133.52075632074,772670.4954298829,122916.48074230044,922261.5518609692
56964.3025074018,218223.9423656467,1749827.8124666023,160742.51029588157,742142.3474220562,114719.59108810638,887988.6644776213
53862.48199402726,209315.92585258375,1687200.0680056834,153809.22404569812,715092.1502971502,109446.26857729594,840817.2247927017
51947.02815477517,198532.3036237466,1587110.4337598078,145196.2027109825,683208.6574086618,103907.1554167456,792189.485212868
