Australia,Brazil,China,Germany,India,South Africa,United States
68436.80067,179890.1557,1684122.117,115711.4266,984737.9618,149047.4219,1098275.543
66148.31248,177722.4395,1719841.751,110982.4521,1007148.576,140367.9553,1060691.012
63146.15062,170359.5173,1730711.815,106125.8737,1019373.082,128621.2318,999829.8918
59927.16098,158597.8408,1696593.559,102300.295,1039479.268,117531.9257,927700.0592
58085.24464,148364.7711,1618390.409,94673.54,1036453.726,109380.2799,868125.9291
55210.78495,140969.7732,1500672.103,88442.29511,1019064.086,103033.3175,824779.1484
52026.35584,135788.4129,1456873.943,84818.03592,998887.4863,101114.4183,793750.4102
49477.97835,133425.9332,1413842.982,82922.2774,977900.8191,101253.1859,774006.4974
48022.22613,133491.7252,1378558.252,82550.64976,956701.349,102451.4894,770773.9175
47766.14021,136200.8899,1352786.94,84122.5686,944382.8364,109014.5202,783224.8886
49206.32764,140116.2177,1344524.96,89630.89351,941341.7743,119818.8797,809411.8063
53083.77251,149016.8402,1369277.595,103234.7021,931810.5332,127207.8369,852494.744
56817.23097,159777.4456,1409895.488,114872.5954,930410.0228,131072.4091,905519.1236
56569.94854,165472.9656,1487141.732,121669.6701,949717.6503,135247.926,957971.5077
51616.71594,169502.6005,1611805.945,123542.5514,991202.7253,138721.4086,1013297.967
46069.77318,170524.753,1684026.155,126363.0577,1018869.771,139006.6961,1068715.06
41918.75044,168517.8021,1733487.052,129951.2218,1034707.293,135957.836,1117801.936
40953.52141,174228.1425,1699650.783,129552.6499,1041183.775,133644.9183,1161267.547
42615.90062,178061.0297,1705192.536,126449.9912,1040293.867,132369.4284,1195172.375
45457.49403,179636.801,1732818.434,123816.5696,1062658.702,133013.5516,1217159.96
51374.42822,180779.0222,1739686.589,122396.1487,1064819.022,136053.3025,1228732.797
58904.28097,184308.9846,1738877.316,119577.6759,1017769.247,141376.3944,1232841.497
65961.63424,191821.2911,1735114.064,119458.206,959056.7126,149440.9713,1218813.51
67623.69819,186465.6312,1675111.744,119128.2657,922706.6688,152577.2848,1182983.233
65793.67227,180218.5328,1652445.221,117853.7507,958757.7155,149659.7329,1139686.804
64011.80351,177813.9092,1685209.327,112975.3117,983088.6084,141360.6999,1098589.737
61202.58699,170609.3576,1694822.661,108625.5906,985460.3775,130579.8443,1034526.249
58730.96415,160177.0434,1663701.799,104420.2502,1005644.945,119592.6198,959963.4214
57308.3294,150182.5778,1591714.955,95621.67345,1006192.056,110254.0174,898749.8396
54390.02387,141980.738,1466087.912,88553.63089,990689.0503,104594.9988,852696.1509
51393.62492,137255.5369,1423561.244,84641.1188,969897.114,102455.0132,819758.0758
49031.94861,135198.2615,1382524.134,82826.1931,947033.8639,101832.3781,799047.4101
47538.36685,135046.6944,1352806.439,82940.07079,925011.0972,103409.9368,793260.9915
47258.67777,137810.1599,1335199.258,84624.85056,911032.6588,110369.6563,806048.312
48643.60847,142484.1396,1340272.461,90197.74005,900898.3195,121972.2808,829554.5046
51295.70169,151689.7086,1387088.249,103929.6611,888214.0942,128239.5511,868716.0512
54215.45927,162343.5863,1468023.558,115500.9562,891807.0588,130539.1563,917891.5459
54311.00684,167606.6515,1476955.859,122068.7504,906972.4754,134271.8849,967918.9917
51006.86785,171790.5544,1516243.788,124207.5157,922083.155,137379.5895,1018925.275
46547.89532,171722.6522,1562308.395,127389.4821,941400.6779,136855.2422,1070719.058
43382.26705,169110.7995,1600703.621,130170.843,957944.2622,134193.4423,1119866.356
41892.38723,174566.8159,1563005.705,129581.6277,967404.4649,131670.5724,1159070.198
42766.04848,178128.8353,1524349.425,126610.64,971887.7022,128679.8727,1189929.755
45746.4274,179307.1164,1535547.356,123305.6451,981782.3125,127764.5251,1209401.768
51926.21466,179618.4878,1550601.416,121272.1149,983224.4877,128462.8135,1216326.135
59252.20557,182717.2063,1580791.447,119405.8426,951881.8246,133095.2937,1212571.912
66456.34077,190524.367,1649581.4,118999.1365,905746.801,140448.233,1189768.629
68157.20078,184705.2075,1697240.967,119009.8126,865620.9362,143794.231,1147737.035
66107.02353,178696.7938,1717906.164,116915.7849,914227.7765,141438.0259,1100267.456
63811.48579,176844.1997,1679985.446,111961.0885,954290.2587,134649.5613,1054509.836
60916.53609,169609.4006,1648670.834,106749.1507,976450.311,125774.2948,987797.847
57891.86794,159452.5695,1601700.522,101319.1167,1004274.225,116205.0827,914479.714
55945.18955,149384.0293,1522072.918,92834.72032,1005407.976,108121.7223,853318.498
53183.2624,141219.8926,1434608.643,86418.93257,991279.8572,102612.8594,807228.5561
50332.37426,135569.494,1393389.163,82900.41695,968108.0272,99903.90059,776399.2106
47994.47749,132525.8334,1353787.382,80649.80741,945624.4477,98051.12681,755761.0515
46727.94799,131395.1679,1325289.156,80447.47116,925623.5698,98872.90028,750113.6036
46912.63336,131928.9673,1308812.129,81124.12833,919075.3726,100285.9337,760544.464
48853.55395,131333.6529,1315467.305,83051.91495,912330.205,103742.2185,785522.9406
53270.56826,132903.2196,1364597.948,86993.91323,913214.3322,110966.3826,829254.4084
57250.33341,139990.8278,1447918.242,92423.94722,930441.3235,122491.466,879654.4568
58052.95788,145437.2969,1457294.214,98378.12363,950624.6932,130454.046,928900.444
56505.17649,149442.7682,1494837.988,102976.9522,996532.6956,130670.6796,978478.7524
53921.17757,151718.5545,1538928.314,106927.5929,1030609.664,128171.872,1025062.141
50031.26641,151643.2636,1576037.319,111020.0724,1049313.881,125122.2545,1070854.001
49764.55906,153770.2616,1537957.974,111420.6779,1047435.631,123144.87,1110726.514
48289.25953,155126.1447,1499712.42,108658.1271,1039804.462,120067.8564,1141670.661
49461.13357,156311.9595,1511918.142,105871.174,1056489.967,117973.5882,1162808.309
55632.57686,158956.9378,1527420.841,103089.3047,1064254.307,119967.3491,1176365.004
62767.046,169110.3243,1557806.438,101817.3316,1035245.811,125596.6079,1181321.626
69888.47899,186399.8957,1626803.915,103476.6922,987261.7033,136312.0908,1164882.8
71001.05862,182164.1727,1674730.648,104271.2941,943532.8223,141669.7888,1125241.905
68379.78329,174968.9508,1694022.36,102553.9779,973562.4191,135449.7826,1078573.925
65332.1451,170890.3473,1655532.306,99411.66535,1001065.41,128323.6844,1033861.606
61169.51858,163823.0284,1623728.607,97444.22489,1016156.09,119580.4491,967250.3209
57311.92396,154955.5126,1576405.376,95765.54571,1031917.782,111627.7242,893195.0389
55347.79394,144798.8345,1497042.958,88173.36074,1028577.567,104081.7948,831703.5156
53005.10021,136798.6286,1463232.603,81758.58975,1013689.325,99713.97207,783305.4513
50568.30033,131651.3497,1418237.936,77889.79856,995693.2019,96444.12173,749827.6059
48126.07933,129494.6145,1373763.864,76356.00841,971640.3174,95041.02353,728847.055
47022.41824,128778.0609,1336645.148,76548.17702,954223.5429,95886.22316,721723.295
47539.97173,130488.458,1309642.426,78319.38181,943578.4974,97380.31224,731094.7554
51182.26326,133138.3415,1301247.672,83030.0545,940326.1946,99617.53767,752582.8515
59122.90103,139563.2728,1327632.449,93357.84597,934100.6393,104770.9901,795162.2721
65926.53814,149018.7706,1369811.074,103159.9699,937415.0225,116508.5152,846593.5235
64547.0715,155507.8266,1449102.002,110377.4769,960851.0074,125167.1322,896806.2636
60546.6935,159465.4702,1576311.587,113425.7387,1000526.684,127968.5852,949943.4309
57210.09158,160750.82,1651175.409,115507.0568,1033331.782,126890.4443,999614.3865
54908.52645,159702.7561,1702907.122,118182.1658,1033446.048,124682.9008,1043458.642
52802.89143,163976.7004,1670358.732,118402.2954,1029681.789,122197.8588,1081719.9
52148.05656,167958.3062,1677560.561,115720.0691,1017974.342,119430.5519,1113203.818
53183.65758,169318.4287,1704890.028,113743.4778,1036630.124,116039.2141,1136665.701
58089.72167,169447.2472,1711474.2,112220.872,1046749.724,117520.0182,1152540.588
65588.87039,173925.2096,1709560.933,110400.8625,1026292.565,123299.4167,1154850.725
72955.66587,187071.4245,1703961.243,110812.144,982271.0407,135693.3753,1133777.527
74329.52077,182208.1557,1641268.918,110854.3397,945628.7183,142060.0043,1091461.949
71913.45045,174874.0526,1617999.056,108244.3037,973406.5406,136473.9414,1042508.002
68484.43366,171802.3838,1653424.943,103591.5867,997543.7963,127268.7637,1000530.788
63999.71947,165786.211,1662205.254,99838.70669,1006114.976,117111.248,941065.4173
59377.53156,156741.6168,1629566.598,98979.54018,1032154.751,106675.1056,871670.6896
56964.53241,147790.087,1554329.913,91932.3413,1036523.827,99621.92407,810749.1477
54309.56715,139855.5925,1502542.339,84003.0987,1020983.323,96323.32532,764711.5716
51682.66412,134441.4891,1454896.267,80351.38686,999398.8177,94157.57506,732250.8307
49048.60566,131411.199,1407770.737,78728.12138,975036.1554,93476.08853,709002.4388
47760.15823,129807.4974,1368139.812,76923.87172,955777.4319,95169.65231,696613.9039
48681.81969,129252.528,1339319.195,76453.10948,946283.3766,102147.0249,691395.4526
52503.7362,127816.5589,1330459.43,76571.05423,943607.5065,115725.1599,689022.88
60473.497,128606.0246,1357770.322,79750.98707,938357.0117,123421.3389,709364.9711
67097.73398,134987.6414,1402159.691,86284.71957,942543.3873,127619.536,751589.9157
64782.00181,140221.8097,1487674.989,94258.19146,951855.8882,131150.9433,798648.6246
58591.23931,143942.9755,1623661.391,100523.498,981727.0025,133556.0806,846164.527
53033.0185,145571.5334,1703465.291,105385.6687,999648.7544,131360.7101,889775.1507
49893.69582,145936.3223,1757871.273,107732.3625,1005331.365,128730.3861,926697.0531
48914.79636,146090.9152,1723663.814,107758.7984,1001718.818,126487.9002,956775.151
49439.01611,147160.7746,1732561.988,105565.1277,1000434.501,124253.9194,981195.7307
51748.73861,148329.9192,1761662.961,102369.435,1025167.407,125607.9984,1002274.971
56861.969,151187.9152,1768573.712,100789.3821,1040105.959,128603.5787,1020689.599
64906.08308,163974.5445,1766281.278,100036.9759,1020318.613,134640.1845,1032266.464
73366.2347,182009.612,1758845.537,102746.1465,969331.4101,140986.9477,1023579.787
75247.29569,177646.174,1691407.276,103920.0018,930734.9041,144512.6781,993531.8999
72956.82828,170074.0735,1666822.451,101818.3483,961987.1546,141209.3635,957778.1571
70002.30041,164411.0373,1703956.48,96783.32757,991495.056,133744.8627,926090.8185
65804.0887,157893.9355,1713840.55,93864.70337,1005544.116,122409.1907,876858.9298
61351.45809,150162.3906,1678882.917,91378.71271,1027460.638,112417.1683,818088.4131
58288.19349,141643.8392,1598699.608,85616.19652,1031583.787,104388.5429,765922.0267
55394.06822,134060.5268,1525937.71,80448.48792,1013122.215,100060.8568,726526.8482
52725.09898,128772.4603,1478774.795,77141.96783,993166.1793,98076.21188,698956.2655
50220.41986,124793.2092,1432160.72,74766.29619,971493.0323,97711.08371,679623.2226
48934.36959,122668.896,1393033.313,73223.86353,946643.9334,99416.07684,668543.8322
49805.87596,121593.2884,1364545.975,72031.19808,933490.7707,105999.0145,661148.1729
53776.83273,117849.9754,1355916.792,71488.7539,933126.6202,118480.7858,657025.3748
62201.09532,114396.5872,1383063.601,73454.16083,930858.3882,124665.6847,673137.9223
69118.84145,117026.4176,1427529.641,78658.98136,938210.2474,128290.362,711959.0913
66253.77448,120825.3363,1511918.455,85482.49191,947216.512,131617.8784,760935.1932
59388.70626,124489.7984,1646084.919,91466.66289,969737.1211,133992.1691,811923.3496
54789.72767,127838.8806,1725187.381,97071.58048,986083.7871,131982.565,857066.6794
52020.70308,127997.4874,1779373.022,102758.3477,992000.5542,128175.0182,896093.2833
50813.23088,126842.4462,1746679.065,102654.1292,987554.8673,125819.4241,927704.0873
50924.03443,126500.5187,1755975.076,98861.59543,986412.1579,124518.2542,953184.067
53751.03243,128330.0797,1783885.103,96088.36863,1006663.493,125158.0802,975552.311
59084.04695,133793.5358,1790504.837,94466.6283,1023747.314,128555.0629,997449.263
65880.6708,149090.3726,1788196.462,94334.44884,1004529.891,132669.2891,1016077.382
73467.3833,168067.9576,1780715.118,97719.25984,965534.3921,138521.1307,1014985.757
76102.06159,165687.6426,1714585.389,100144.2446,923080.7146,142776.6255,991217.7352
73876.93669,161052.2601,1690384.633,98629.26461,962972.7356,139778.9676,962070.1369
71119.40593,155721.3786,1727743.443,95209.88359,991633.6956,132306.9525,934261.8941
66733.26034,149438.4161,1738031.308,93175.84501,1005637.966,123185.4619,883757.1142
62224.30015,140882.9536,1703155.168,92216.52714,1023572.113,113638.1749,820799.3492
59242.51631,132913.0058,1623235.742,86093.05935,1013973.636,106020.6994,767648.0833
56127.73612,126849.0831,1527495.888,81508.46554,997447.134,101017.9427,729213.6155
53382.16768,123151.7372,1480093.12,77656.95935,988399.7254,98213.48073,704607.7415
50874.80498,121588.4665,1433442.122,75694.60272,973373.4692,96668.80965,692398.4587
49580.66275,122052.1432,1394466.553,75647.32314,957804.1643,96775.34169,693808.3066
50421.87311,125472.4838,1365847.774,77828.28427,952222.0177,99377.50308,709125.297
54474.45516,131896.6284,1356694.316,84774.82341,947603.4218,103186.3976,735217.5535
62725.42178,140986.744,1383370.717,100854.9634,942938.3697,106936.0929,779551.2277
69458.32007,151950.5084,1427654.622,112964.6357,949896.3403,116639.4139,830567.5811
66644.20269,157458.6187,1512048.285,120584.2733,960951.0551,126697.953,877368.4891
58883.70757,160680.9954,1646729.568,123475.9533,990491.8716,130375.0199,923200.6303
52156.66517,160881.6763,1725617.988,126742.8195,1015686.58,128570.0137,966086.1894
47201.1028,158614.2318,1780046.861,129569.9349,1018810.659,125957.8965,1006135.94
44947.32532,163535.5575,1746480.657,129054.435,1012459.745,124822.5677,1038717.525
44798.56603,167341.0809,1755106.293,125949.7427,1001738.036,121526.4493,1062672.855
47308.36178,169416.3366,1784099.034,123313.7792,1026088.564,120930.8396,1080513.473
52804.34491,171550.9971,1790975.495,121582.7366,1027188.046,122344.4176,1092499.194
61352.72744,175681.4906,1788709.242,119158.2603,1007487.832,129297.5288,1099699.489
69508.00904,186015.0645,1781660.836,119250.7859,950076.9051,139661.6995,1088783.238
71621.38299,181323.5555,1714978.969,118891.8678,918604.6644,143006.9744,1058102.934
69929.13864,174727.6833,1690953.629,116979.3327,968899.5544,136761.4209,1022504.274
67795.19809,172032.1898,1728400.367,110932.6306,994505.3903,129669.3384,987374.8927
64404.25001,163862.7264,1738797.256,105705.4413,1008373.0,120070.5061,930376.7561
61280.32535,152574.9076,1704435.48,101275.3958,1024088.601,111407.8597,862857.1261
59155.40516,142854.58,1625418.183,92858.10592,1016050.73,103154.5716,803879.1603
55997.21977,135611.3479,1528472.26,86924.26482,997680.6131,98765.68408,763082.1902
53028.64917,131085.4585,1482843.159,84181.03259,981990.5324,96752.85139,736506.5573
49849.54195,128790.4192,1438218.507,82456.59899,968030.9473,96624.03041,719435.3133
48576.95047,128799.2389,1401188.67,82364.58175,951759.1738,97627.0557,716526.9985
48626.89056,132045.0274,1373890.568,83819.5726,946067.9175,104653.9051,726804.7896
50118.77211,137557.5087,1364966.825,89794.59269,946799.239,115622.9662,753527.4496
54180.8295,145596.2527,1390530.095,105251.4557,936263.199,122541.3021,792525.8566
58718.31457,155515.9509,1433075.344,117478.5643,933513.1655,127229.8467,839759.7894
58430.19564,159773.6278,1513125.001,124151.5937,944848.2844,130349.8273,883412.7085
53322.91356,162803.5097,1641759.306,126362.5494,974720.8049,133843.3679,926121.0295
47745.43236,163368.8103,1716882.947,129160.1785,1002082.917,131203.7517,966722.635
43981.25607,160821.7024,1769217.808,131948.1484,1016780.854,128818.455,1004689.839
42901.95946,165765.9834,1736329.301,131510.431,1023947.982,126242.747,1037360.043
42760.11044,168982.4911,1743181.083,128515.0411,1020121.799,124239.536,1063025.317
45637.46643,170461.2055,1771096.324,124712.848,1028591.577,124608.6364,1083510.407
51599.4559,172653.8827,1778031.941,122380.3889,1023134.216,127446.9059,1101570.559
59154.25284,176637.7357,1776317.376,120246.1989,1004760.453,134390.3588,1111159.538
66711.65141,186792.5907,1771347.687,120089.1087,962245.9972,139929.5924,1104621.872
68271.60579,181534.1166,1708615.824,119185.2046,927129.1797,143890.3016,1074932.49
66266.18005,175250.9366,1685265.135,117006.2769,967903.6613,141836.3461,1038918.932
64398.91405,172815.33,1720759.546,111853.3114,990369.5854,133818.6215,1001678.807
62145.90322,164379.5898,1730709.368,106708.9884,999521.2601,122031.8964,942878.0789
59455.85899,152997.9735,1698101.762,102510.257,1016375.195,113427.0283,873201.3816
57224.4906,143336.8037,1622953.845,94207.3532,1009014.17,105536.8708,811599.0846
54170.25786,136171.6493,1510850.97,87731.57631,987824.8032,101996.2902,768733.6662
51337.18202,131557.077,1467575.81,84105.28359,970428.2361,99330.87272,740887.1561
48662.65757,129223.5909,1426380.882,82028.54088,952691.6842,98693.67119,723892.4467
47253.16549,129159.8072,1396318.256,82503.87857,932715.3365,100415.4182,720273.1657
47059.60316,132900.6287,1378596.343,84428.10651,922441.5765,106998.7929,730567.0695
48374.71452,138341.0086,1383989.853,89487.02124,918434.3595,117791.6522,755003.7617
51353.23715,146111.3764,1431746.828,103890.5156,903013.0168,124872.5159,796088.7436
54958.25459,155796.7124,1515153.586,116331.6533,891710.3964,129216.9697,844915.8045
