Australia,Brazil,China,Germany,India,South Africa,United States
30233.07111,142930.6739,1656546.061,59726.68145,1184039.307,124561.348,747986.7671
26613.81978,144263.4152,1747103.483,61814.74106,1209525.051,125044.3628,799893.4583
24381.7947,143663.2936,1809469.822,63172.96403,1215423.789,121886.6115,842791.4812
23109.9531,143998.8173,1775459.536,62975.81728,1208375.235,119105.1727,875937.4223
23111.90767,144249.7072,1788750.061,60959.83283,1182967.937,117613.2745,901025.5404
24245.76156,145077.4505,1819156.214,58831.19309,1187364.883,117974.5279,919389.525
27363.55434,148100.7595,1825604.793,57847.57922,1184598.319,119930.5484,931845.1818
31725.46514,157790.715,1821368.388,57085.64188,1163908.344,124693.2871,937614.2935
36628.97216,177172.6643,1810346.35,57208.59361,1140069.329,130813.6546,928672.4488
38999.07748,174254.6724,1734749.629,57241.90566,1135552.904,137697.6071,901933.2288
38275.57724,166233.365,1706029.368,56120.80389,1201755.616,134564.4292,869171.524
36816.11087,159180.8707,1752282.337,53862.24717,1218842.415,126825.3993,837236.7622
34657.21327,150389.0249,1764806.048,52380.76963,1209893.633,116260.2614,792945.187
32147.14372,142271.4369,1725438.312,51401.39548,1203081.582,105998.6024,741606.4971
30208.47398,133589.7252,1635086.853,47947.84482,1177092.591,97598.5142,691453.9276
28763.84208,126339.2806,1565116.712,44778.05223,1148861.154,92815.84769,653031.6996
27457.23605,121763.8737,1511575.536,42825.96633,1125029.571,91017.16033,624491.0243
26193.24738,118482.6126,1458382.594,41488.33627,1101762.105,90007.61794,603363.6019
25521.48717,116584.3454,1413045.368,40856.01307,1085299.84,90818.19607,588518.9982
25827.86303,115595.5742,1380017.076,40629.79399,1079306.889,95205.88509,579804.0756
27884.05113,111852.4698,1368528.158,40638.57626,1091489.748,100370.8448,576881.9315
32321.77385,108823.9835,1399534.023,41776.63688,1125754.522,103645.5123,590797.9644
36276.44562,112719.4165,1448372.806,44696.2863,1143520.523,113607.6576,632512.6511
35273.77938,117632.6355,1540616.65,48880.58211,1157053.644,121813.6163,689468.7073
31823.23388,121817.1299,1689199.143,52454.66181,1196142.297,126286.5426,747179.3142
28607.64161,124694.3783,1779986.057,55169.89639,1222526.687,125025.6511,798593.1808
26423.62758,125177.4695,1842707.612,57414.21978,1225221.46,123138.5118,841851.7731
24962.65533,123787.0891,1809517.342,57099.87521,1221092.68,120125.3945,871946.0991
25521.89683,123553.7179,1822838.924,55493.62891,1204836.806,118753.272,892476.2849
27044.51363,125722.1306,1852219.535,54181.1343,1212621.814,119992.2711,908328.8125
29655.2005,130092.8162,1858656.24,52838.96169,1213215.397,122705.2943,922012.3547
33144.06002,141870.3129,1854549.048,52238.43635,1195787.091,128028.5844,928306.3107
37307.16785,165304.4678,1843859.436,53257.17928,1171299.762,131531.8517,920461.4883
39170.34251,163568.8886,1769339.074,54655.67954,1166104.781,138025.7869,895938.5872
38478.50232,158539.1934,1740122.507,55112.35741,1221675.407,136552.2837,866207.615
36940.95524,152844.4531,1787096.576,54282.28179,1236584.508,128799.7149,834563.8148
34796.36538,146533.3342,1799591.061,53262.32751,1226666.84,118467.3866,786946.3689
32097.51993,137898.1461,1759770.577,52858.94891,1217658.028,108606.3179,732670.2211
30213.09025,130572.7914,1668304.027,49569.23295,1204479.015,99730.8731,685008.2261
28656.0449,124611.5248,1591602.936,46810.08703,1180811.821,94445.99945,650243.2028
27336.61551,121194.7746,1538176.475,45148.11878,1155923.084,92334.28707,626217.3029
26129.23741,119852.8614,1485037.32,44344.99563,1135505.798,91731.31366,610602.8347
25404.51851,120164.2664,1439781.303,45087.55142,1122127.761,92050.63618,606516.8446
25758.92992,124480.0917,1407035.025,46700.15728,1116899.954,96620.19352,616834.1435
27634.70758,130175.3913,1395966.96,50345.10079,1117190.09,100925.3667,634607.8522
31886.84569,138554.7345,1427742.788,59084.66747,1143389.995,105370.8047,664476.6482
35646.86049,149215.2272,1476365.291,66490.54097,1166493.137,115168.3116,711661.1322
35271.38863,153871.4673,1567767.368,71215.0976,1187215.485,122563.2584,762562.6839
32084.00965,158299.9171,1715838.493,73290.74091,1227055.777,128706.4367,812073.4675
28842.79162,158899.7705,1806857.337,75719.79473,1252972.784,127618.2246,860857.5435
26136.68341,156787.3725,1870261.338,77427.49135,1259021.759,125631.2119,901672.8949
24621.81809,161786.648,1838487.886,77129.49995,1249924.355,123024.7423,933170.5183
25088.08147,165567.7197,1852100.563,75699.20183,1231259.127,121151.9499,953837.1357
25794.76037,167632.9607,1880310.185,74393.36963,1232918.587,121505.1517,963921.9439
28383.11968,169328.0518,1886464.709,73493.94439,1216614.444,123852.2569,968257.1306
32026.22471,169198.6619,1882169.499,71423.44931,1179632.474,128163.4724,964843.5539
35965.67212,182583.0172,1871081.193,70369.88015,1157508.944,131390.898,949943.2638
37472.29653,179156.403,1797677.128,69229.09399,1156207.986,136765.2739,919016.426
36621.92056,172866.7439,1767573.901,68106.1752,1221080.208,135564.9973,883776.6761
35478.85525,170811.1728,1814336.835,65084.77263,1225032.387,127654.887,850302.1853
33937.53388,162765.596,1827304.233,62837.11804,1213958.959,116764.6754,798032.1402
32144.4051,152318.5444,1787057.601,60268.45645,1209592.836,107060.7784,739533.5706
30677.86108,142541.4419,1694623.259,55297.39068,1197519.893,98390.19347,688573.5483
29176.41506,135458.2138,1608274.773,51942.26197,1167994.282,93769.66086,650397.7326
27442.31038,130922.5441,1555337.168,49884.78888,1145567.887,90990.33751,623470.571
26137.59696,128826.9446,1502830.387,49033.21185,1124181.069,89617.13713,606582.2762
25384.73095,129092.3828,1458192.476,49267.60752,1102521.498,91395.41184,599465.5535
25226.42132,131911.9946,1425903.784,50551.0298,1095281.868,95549.15382,607899.2597
25889.40763,136291.5456,1415014.601,53619.67491,1091749.965,102580.1577,626284.1266
27905.49787,143890.3943,1446655.102,61161.21929,1111366.115,106364.9159,654350.0753
30155.13616,153343.9955,1494624.022,67505.04419,1126748.286,117482.7748,693327.7752
30100.73766,158400.67,1584116.302,72099.38101,1143430.639,125918.2922,736864.7996
27272.44243,162101.2456,1730643.683,73099.95373,1182394.127,132318.4943,784432.1277
24015.52691,161890.5246,1820597.142,75147.43322,1202258.346,133303.2315,829430.9203
21868.24451,159764.2678,1883664.392,76976.56738,1192246.53,131504.019,870391.0563
21025.42231,165122.7003,1852400.681,76337.27893,1181913.109,129137.5451,902579.1911
21548.05903,169413.4492,1865206.653,76188.88891,1161992.801,126835.9108,922354.8261
23352.57813,171308.6872,1893084.558,74530.55469,1166334.887,127336.9911,934345.5015
26330.14119,172215.8053,1899455.219,72784.09497,1160292.309,129551.9339,939865.4165
30303.31817,171173.7498,1895338.018,71876.1903,1128662.665,134122.8944,938459.3347
34194.1826,184357.0565,1885249.572,71624.2301,1109936.049,139514.9148,924898.3027
35629.44287,180985.752,1813421.717,71355.31103,1118939.24,145450.0334,896026.2933
34726.6106,174423.5031,1783094.266,70248.4426,1181252.969,141919.2566,862869.215
33757.6863,171954.6069,1828817.15,67042.30959,1193679.697,132794.6099,829589.6265
32481.42998,164055.5377,1841899.741,64536.03238,1190355.413,120004.1921,779239.3703
30911.62384,153030.9917,1802176.06,61485.55748,1188572.209,111032.9306,724779.4574
29590.18021,143367.2211,1710725.188,56843.67529,1167579.627,102099.8643,679117.9965
28156.9081,136240.0747,1578846.996,53480.36999,1139472.386,97033.58089,643748.7757
26775.68462,131692.5129,1531656.632,51550.69402,1115688.621,94171.4036,617828.1459
25557.24773,129337.0304,1485472.197,50226.38877,1092093.864,92632.69094,601308.7735
24782.5993,129051.4222,1452150.652,50200.34481,1075749.205,94017.95904,597121.1558
24675.12465,131919.5625,1433282.14,51599.1479,1069066.713,97856.75401,606257.9028
25292.81925,136560.2863,1442827.218,54699.28804,1068021.061,103847.587,626636.3431
26733.29451,144677.6623,1505081.193,62239.31823,1074622.198,107599.9498,653563.5048
28424.60503,154540.7702,1610811.373,68710.03175,1075004.48,119130.9367,688684.9211
28683.98364,159278.8626,1617877.087,72690.82124,1086124.563,127984.6677,730669.687
26760.57743,162517.485,1658244.475,74389.73559,1109011.944,133865.8027,776591.4817
24065.96375,162666.8583,1708703.558,76083.80454,1133563.697,134223.548,820692.331
22596.6052,160302.1631,1753902.378,77465.34594,1150942.829,132434.4494,859284.4026
22300.98662,165920.5654,1707358.703,76972.93334,1156796.722,129480.6097,889034.865
22563.70615,170807.1781,1659876.907,75586.84939,1148092.391,125945.0895,911086.6818
23977.93273,173234.8532,1678108.282,74075.08817,1145431.09,123958.8763,922510.748
26756.30612,174134.927,1698045.901,72960.34598,1135623.92,124231.0931,927625.5444
30676.27167,173076.2287,1734897.431,71216.61179,1098570.159,128228.9497,924700.6159
34903.31696,185801.0737,1818537.34,71002.20335,1066595.842,132666.2002,908697.735
36576.06575,180892.1481,1878919.858,70578.53469,1079044.992,137562.9487,879253.5478
35422.75765,175093.8633,1899450.864,69773.89736,1157490.98,137001.2683,848209.7686
34189.73881,171766.5512,1851003.328,67099.84858,1185967.449,131143.6458,815223.9259
32417.18752,164779.3125,1812344.068,64569.9501,1185824.191,122223.7784,768347.1093
30112.67023,154205.2823,1752847.872,61313.24335,1179048.261,112199.7806,715677.5143
28704.60559,144446.4316,1656726.685,56289.18114,1159915.714,102639.2419,672005.4503
27345.17805,136338.5059,1562223.977,52531.88519,1130211.305,96785.4698,636289.5816
26162.19006,132026.2129,1516883.397,50329.05044,1108513.803,92940.08607,611030.2278
25102.54864,130173.9712,1472542.276,49319.99828,1087935.746,91473.45018,594338.2276
24692.53893,130564.871,1440669.404,48873.61686,1073644.783,92023.74107,590390.0614
25070.35711,133459.1299,1422760.558,50210.33842,1070508.926,93440.5009,601427.1071
26959.23353,137730.922,1431894.945,53612.40683,1084466.33,97049.09713,622565.6669
31206.66443,145707.8922,1492264.691,60849.60024,1121049.218,101702.867,650244.595
34961.6393,155256.1291,1593455.605,67632.84131,1143260.37,111530.1244,687560.0557
34720.78285,159197.9221,1599539.69,71982.18317,1164068.597,118934.8767,729805.1555
32011.00756,162818.5636,1638864.562,73556.32876,1197232.148,124503.3545,773578.8471
29769.10067,163144.9358,1687621.465,75161.06087,1227129.442,125448.2891,814335.7277
28874.91088,161013.5452,1730865.244,76620.73416,1236551.229,122326.6006,849310.9672
28968.93476,166661.2716,1685912.896,76081.68469,1231246.462,120012.6434,878013.1331
28660.41148,170787.5547,1640936.689,74953.012,1218630.467,116482.2109,897954.4351
28767.26414,173073.9709,1658028.945,73483.3451,1230860.82,114491.1842,911468.1337
29842.00536,173892.6445,1677100.913,71989.75409,1225883.538,115786.3888,915637.6533
33057.29416,172596.6316,1712704.178,70598.52192,1196028.569,120827.2866,916701.2637
37268.51594,185794.5377,1793206.847,70646.9758,1168822.429,129969.0504,902730.9366
38911.0955,182043.3851,1850784.811,70305.67875,1169461.697,136446.9867,874031.5551
37588.96825,174924.841,1870288.848,69448.95349,1222890.681,133648.6178,844400.8184
35975.22006,173498.6389,1824334.112,66581.99768,1232905.082,126607.5511,810464.1304
33848.9993,165753.8087,1787289.366,64313.75018,1220227.183,118503.8555,764173.4132
31374.34149,155169.8224,1730874.467,60959.83283,1208969.011,109333.517,710795.2086
29816.62733,145508.8512,1638247.533,55741.95508,1186324.723,100764.7635,665197.7872
28523.22401,137740.9955,1562911.532,51201.52321,1162975.709,93681.46617,632090.8266
27177.72341,132791.0301,1515378.232,50186.71715,1135725.823,89815.45081,606823.1199
25986.66305,130785.1879,1467977.654,49920.82646,1113911.556,88021.78955,589927.8643
25344.93769,131023.7337,1427935.403,50116.15618,1096425.804,87881.08243,584435.7925
25796.67824,133839.407,1399350.784,51425.31959,1086866.38,88810.68788,593532.1669
27878.29211,138705.5943,1390788.034,54181.1343,1092110.729,89770.97077,609051.9683
32131.61523,146278.5467,1421499.114,61017.06898,1116800.636,94036.28173,636682.1708
35536.29196,155978.8337,1465924.68,67256.41519,1132053.893,102924.4066,673198.5316
34343.71862,159405.9715,1543538.65,71183.60258,1138530.835,113874.4061,715649.6711
30683.91096,164057.7445,1672941.244,72751.99427,1179561.2,119839.1178,757949.0651
27638.6497,163883.6906,1754587.939,74831.87729,1197669.807,122710.0546,806880.7101
25415.77739,161773.9182,1811776.82,77118.59783,1200435.918,121337.018,836898.4673
24381.06745,166839.2027,1787112.958,76714.31072,1190066.441,118361.7898,867460.5591
24156.49872,170894.108,1799649.158,75469.65155,1170835.222,116421.5109,889760.1804
24906.0955,171964.6165,1821299.741,73679.2805,1187053.552,113996.0655,903557.8797
27096.00091,171559.4647,1825857.566,72618.44325,1184612.276,114562.9442,909719.5805
31026.90288,170802.5398,1822475.859,71953.11084,1164122.876,120637.5113,906878.1817
35758.69088,184618.7197,1813321.553,70980.09626,1140491.286,130260.6465,890379.6917
38148.9848,180579.8186,1751800.893,69466.82086,1147179.529,138362.3223,861541.0942
37339.63948,173772.8557,1723225.275,67631.02429,1202361.089,135112.6344,828971.5074
36136.03231,171560.3408,1765010.579,63690.81492,1213027.81,127490.7673,797241.3932
34208.09948,165375.1917,1777487.979,60776.0109,1204738.91,117647.7811,754084.4285
31826.78485,155618.1825,1741680.337,58032.00682,1187272.414,105676.7285,703065.9355
30119.1291,145665.1334,1656858.506,53851.95072,1163391.721,95430.06909,658683.8698
28734.34269,138270.2782,1587524.9,50253.64408,1130077.416,89969.84573,624375.4751
27342.42804,133191.4108,1533356.638,47728.89383,1102769.567,88127.83706,597718.3925
26283.65815,130550.4708,1479173.981,46294.05316,1076342.206,87130.02009,578714.0142
25671.06325,129648.3562,1433068.488,45308.31943,1056912.415,87883.75705,567139.5947
26011.98435,130092.193,1399810.73,45050.60533,1045651.077,92888.72811,564878.7267
27946.30521,129666.654,1389269.633,45277.73292,1048890.194,105043.0352,565225.3745
32182.86334,131986.6468,1421362.219,46925.77068,1071285.766,113960.1366,580958.1764
35668.9669,138730.8317,1470808.275,50567.98866,1094418.31,119001.4745,617592.8708
34451.46757,143096.082,1564615.16,54885.22982,1111762.16,122769.3344,663678.9405
30345.35421,145575.3046,1716124.237,58690.97966,1138891.598,125334.1645,713539.1563
26843.88191,146328.1633,1809056.868,61022.82288,1158670.456,125171.65,760402.0513
24942.57457,145748.1274,1872525.706,62683.27695,1161038.907,123574.3188,800049.3803
24202.70863,145583.0564,1840590.017,62674.79752,1158314.41,120423.5113,829680.1169
24182.06698,145653.9974,1855151.038,61173.93843,1132298.214,118922.7665,851443.7566
25038.04162,146800.5144,1883848.475,59628.56233,1141380.498,118976.2803,866907.8716
26969.422,149650.8959,1889691.796,58436.8996,1131017.029,121697.1594,878182.9766
30711.79608,158422.4593,1885304.348,58047.4515,1114018.434,126049.8019,882146.4566
35303.03976,179133.6278,1872481.788,58259.13441,1105203.864,130906.8541,873309.0239
37688.37591,176456.2198,1797547.772,58100.44793,1119268.534,139515.2316,848215.3372
36983.1993,168398.4522,1767166.258,57139.24399,1178882.58,139195.3031,818125.1877
35764.21845,161556.8501,1812869.374,54719.88094,1188658.41,132135.295,788288.4113
33678.93129,153197.6029,1826226.83,53458.86858,1192682.186,119793.2452,746410.8418
31402.68875,144427.7379,1786306.019,51909.5556,1173991.175,108158.3879,697182.6667
29813.73098,135925.2089,1691886.09,48546.85598,1148269.768,98324.00599,653278.112
28425.25821,128478.824,1613387.324,45995.15325,1112871.073,93004.53228,619127.0313
27189.61428,123545.8231,1558297.307,43829.26459,1083415.315,91343.3055,594794.8562
25998.48842,120395.4562,1503543.594,42266.02112,1059958.388,91037.35399,575758.4582
25376.68695,118924.2349,1456753.891,41957.12761,1043498.257,92250.30205,563688.4297
25654.88129,117958.8647,1423017.175,42302.66437,1036753.537,97458.60224,557876.1611
27596.9158,114968.7569,1412186.058,42942.86133,1039539.681,108444.1309,554238.4466
31878.7842,113006.2022,1444775.752,44506.40763,1066501.111,116354.8642,567855.1651
35560.16792,117067.6026,1494956.384,46786.7686,1081845.674,119730.7146,606560.0016
34255.6949,121300.743,1590617.76,50194.59091,1100642.4,122733.6394,658733.9876
30405.88144,124813.2246,1744169.883,53390.7303,1133886.789,125247.945,715584.2396
26646.22237,127311.4551,1838180.934,56755.54978,1158264.589,124963.4245,768870.5615
24541.24111,126906.7297,1902171.789,59579.50277,1164931.573,122066.9065,814076.786
23650.24025,125386.8675,1869382.763,59952.29485,1159601.54,120281.8092,848985.2018
22867.78286,124814.5758,1883993.993,57844.85369,1143613.315,118165.4194,874495.1444
23669.57289,126812.0327,1913443.411,55935.77062,1154348.467,117814.9581,894196.9948
26370.33751,131414.6922,1919461.253,53970.96558,1161109.858,121116.5844,908483.3423
30666.97867,142411.4161,1914800.703,53963.09182,1137334.299,125993.505,916506.3613
34974.24406,164979.6689,1901654.097,54619.33913,1114342.688,131456.3052,908997.0494
36785.81092,163945.1685,1825286.688,55817.66427,1135969.175,139772.9122,884297.344
35824.60565,159096.7044,1794618.589,55540.26578,1200992.346,138743.9586,852632.6614
34516.90664,154155.7806,1840359.998,54375.55552,1209932.21,130682.9273,820153.565
32668.80469,147684.3209,1853397.578,53421.31682,1198394.306,119522.4827,770986.6449
30606.71565,138949.9712,1813208.676,52589.42418,1184258.233,109786.2541,716576.8497
