Australia,Brazil,China,Germany,India,South Africa,United States
0.001031126,0.000112751,0.107844924,0.038539595,0.004471404,0.0000089,0.088722105
0,0,0.043057715,0.012067966,0.0000062,0,0.040464555
0,0,0.011480066,0.000680172,0,0,0.018834095
0,0,0.001312144,0,0,0,0.010295055
0,0,0.0000046,0,0,0,0.005910932
0,0,0,0,0,0,0.003417327
0,0,0,0,0,0,0.001742341
0,0,0,0,0,0,0.00064879
0,0,0,0,0,0,0.00017926
0,0,0.0000159,0,1.62E-08,0,0.0000611
0,0.0000995,0.000977892,0.002203931,0.000453547,0,0.001062164
0.0000573,0.009525584,0.007209957,0.023613821,0.012566434,0,0.010692648
0.009739286,0.06652942,0.028629484,0.071892328,0.062635381,0.000250612,0.046525125
0.063324429,0.179664833,0.079785107,0.188093453,0.139587569,0.02101103,0.128831921
0.168120144,0.306997333,0.167610284,0.300953288,0.216025527,0.096614742,0.237011574
0.287817365,0.41434549,0.272429998,0.394683598,0.287930156,0.195614295,0.346272283
0.380241222,0.474833881,0.374441124,0.464272525,0.350659072,0.291032077,0.438710009
0.42956466,0.487383263,0.451061609,0.500981607,0.384674374,0.354794077,0.50211217
0.42718177,0.444577466,0.490159782,0.507069851,0.391479129,0.377920204,0.518614408
0.377007042,0.359403978,0.488493819,0.467162245,0.348538309,0.347079595,0.494655038
0.288493514,0.243176581,0.435746995,0.387063565,0.282173135,0.269180052,0.438707675
0.180528513,0.12070842,0.368933594,0.285970738,0.191098887,0.177036689,0.356552221
0.07943212,0.034322125,0.279888104,0.174618211,0.105674292,0.082298082,0.260416471
0.018903223,0.003778815,0.185312894,0.083491398,0.038994492,0.012613926,0.164984511
0.001041421,0.000110644,0.10159512,0.035890864,0.004795375,0.0000107,0.08411985
0,0,0.042608107,0.011937997,0.00000563,0,0.037063858
0,0,0.012323509,0.000728989,0,0,0.015620183
0,0,0.001194924,0,0,0,0.008305712
0,0,0.00000381,0,0,0,0.004887552
0,0,0,0,0,0,0.002816853
0,0,0,0,0,0,0.001413957
0,0,0,0,0,0,0.000529105
0,0,0,0,0,0,0.00014218
0,1.6E-09,0.0000127,0,2.12E-08,0,0.0000501
0,0.0000618,0.000857792,0.001931492,0.000560181,4.53E-09,0.000997939
0.0000402,0.008910711,0.007060204,0.020764042,0.010889085,7.15E-09,0.010247645
0.00797855,0.064722901,0.031098209,0.067573613,0.057153816,0.000213737,0.046980566
0.057567229,0.176301662,0.084050989,0.140727137,0.132662696,0.022173886,0.128386785
0.15847756,0.303097656,0.176858742,0.208767523,0.212867994,0.106080237,0.232995083
0.270165828,0.408164893,0.290520077,0.28378232,0.283470589,0.216787407,0.341264616
0.354874757,0.462290697,0.394857941,0.350576507,0.340896621,0.327818468,0.432928409
0.398434466,0.470787217,0.478128446,0.381702528,0.327358572,0.402185905,0.496992364
0.393666683,0.426328841,0.520778994,0.37724327,0.347933335,0.419594649,0.515857941
0.349853909,0.343456323,0.524738765,0.339199131,0.31612478,0.38910403,0.496750295
0.269215057,0.234201477,0.48387533,0.292691087,0.258974434,0.30896237,0.445736291
0.168618871,0.119286345,0.405238791,0.219385151,0.179823315,0.201333342,0.365747637
0.07349362,0.035377277,0.309673277,0.151826082,0.104195555,0.09213383,0.265646123
0.016589755,0.003942157,0.20974169,0.082249577,0.038072978,0.013104204,0.170269007
0.000844962,0.000116732,0.122685486,0.038645956,0.004692004,0.0000123,0.090444387
1.57E-09,0,0.05184096,0.011367207,0.00000487,2.14E-09,0.042685665
0,0,0.013276774,0.000630947,0,0,0.019348083
0,0,0.001138998,0,0,0,0.010446191
0,0,0.00000327,0,0,0,0.00579154
0,0,0,0,0,0,0.003107558
0,0,0,0,0,0,0.001486162
0,0,0,0,0,0,0.000534473
3.88E-11,0,0,0,0,0,0.00014498
1.52E-09,0,0.0000124,0,1.12E-08,0,0.0000449
4.59E-09,0.0000647,0.000899984,0.001640626,0.00039917,0,0.000978245
0.0000367,0.00901294,0.007511804,0.019765981,0.010410755,0,0.010260147
0.008738908,0.063799678,0.031705787,0.063813955,0.052020436,0.000283309,0.046071338
0.061299327,0.173545424,0.085250182,0.132484478,0.120537504,0.02532698,0.128385944
0.164426611,0.301119855,0.184308001,0.216975911,0.196295294,0.124182143,0.234028219
0.280489854,0.406575806,0.300054543,0.289437433,0.261139969,0.252194748,0.342981196
0.369322973,0.470219981,0.405640544,0.346141869,0.314916415,0.364319328,0.436431
0.417683202,0.477944145,0.48612284,0.403137377,0.33866685,0.427910064,0.500635434
0.416436036,0.428065857,0.528849231,0.407853539,0.335628421,0.434508365,0.521124955
0.367422828,0.344640857,0.530719141,0.397746868,0.299496843,0.394403257,0.497960701
0.282204263,0.231857454,0.488716781,0.349987195,0.239790837,0.306328533,0.438602352
0.177032317,0.116441436,0.409284396,0.278399134,0.164842338,0.193666654,0.355681148
0.079282938,0.035315803,0.312908627,0.18166549,0.093163959,0.08506777,0.253807364
0.019227173,0.003955625,0.213440785,0.085335058,0.034226103,0.013517813,0.157452968
0.001085113,0.000115455,0.121618157,0.03726839,0.004320948,0.0000147,0.084342099
0,0,0.048194404,0.011966699,0.00000408,0,0.038690464
0,0,0.012083148,0.000639382,0,0,0.017532298
0,0,0.001091685,0,0,0,0.009288912
0,0,0.00000275,0,0,0,0.005368368
0,0,0,0,0,0,0.003029816
0,0,0,0,0,0,0.001340647
0,0,0,0,0,0,0.000447333
0,0,0,0,0,0,0.0000992
0,0,0.0000108,0,2.04E-08,0,0.0000298
0,0.000102344,0.000860405,0.001840731,0.00047696,0,0.000956332
0.0000774,0.010024714,0.006682458,0.023089633,0.010186873,0,0.010379334
0.010537794,0.06897014,0.028976919,0.073979825,0.050423073,0.000323365,0.045282411
0.066158803,0.186414213,0.082163542,0.135027828,0.110701228,0.025107948,0.125944504
0.170284573,0.318117058,0.178792905,0.235089206,0.178951544,0.114910614,0.23296127
0.286424226,0.425271157,0.29684516,0.316843998,0.24047182,0.227333832,0.342447255
0.377333806,0.484856955,0.408333076,0.372947509,0.279309821,0.334932994,0.435577007
0.429748359,0.494768849,0.495118808,0.394786862,0.304766079,0.395257962,0.497431413
0.43306654,0.442072043,0.531305487,0.410815515,0.30963684,0.39842911,0.503431519
0.384865733,0.350620101,0.532985564,0.386824655,0.276595713,0.355153728,0.485896792
0.293834051,0.23639015,0.490817322,0.337273632,0.211591176,0.284648148,0.434260135
0.182111896,0.117626293,0.414483972,0.254329654,0.144656905,0.188446196,0.346315962
0.08029064,0.035697622,0.315534117,0.173277649,0.082729506,0.087521116,0.251451448
0.01921634,0.003862769,0.20945702,0.084199235,0.029675952,0.014372539,0.156976805
0.001160036,0.000113012,0.11571273,0.037214117,0.003288243,0.0000172,0.083099184
0,0,0.047144072,0.011236067,0.00000242,0,0.038610654
0,0,0.012375413,0.00051883,0,0,0.017292673
0,0,0.001046184,0,0,0,0.009584938
0,0,0.0000024,0,0,0,0.005297286
0,0,0,0,0,0,0.002890711
0,0,0,0,0,0,0.00134617
0,0,0,0,0,0,0.0004294
0,0,0,0,0,0,0.0000905
0,0,0.00000875,0,6.23E-09,0,0.0000259
0,0.0000883,0.000710325,0.001651305,0.000315886,0,0.000913309
0.0000857,0.009441518,0.006219104,0.022430594,0.009493346,0,0.010010651
0.011008457,0.067846317,0.030027886,0.072972947,0.048653982,0.000357252,0.043965319
0.06892151,0.182106312,0.083595804,0.165533163,0.112724102,0.026428328,0.121535338
0.178976697,0.30927541,0.185530092,0.281941842,0.17857603,0.127379377,0.227304328
0.30215791,0.410103212,0.30199446,0.396211658,0.245121147,0.254792373,0.333361916
0.398847895,0.469814872,0.412483065,0.469337735,0.304135641,0.369553354,0.423283401
0.452976721,0.474740464,0.501893733,0.504667668,0.310965645,0.433693176,0.48401623
0.453353647,0.431609214,0.538814032,0.489522546,0.301219775,0.450100596,0.487741893
0.402290249,0.348481953,0.540423569,0.439936775,0.273999501,0.409699018,0.466018825
0.308467924,0.237539154,0.497617685,0.365258334,0.217430168,0.331925028,0.416542255
0.191175818,0.118105188,0.412942362,0.281485483,0.159423064,0.21959351,0.33787989
0.087229243,0.035657434,0.309049374,0.186044249,0.09099284,0.100412977,0.245301704
0.021307942,0.003962569,0.203895938,0.088743666,0.031262306,0.014489749,0.152832163
0.001240924,0.000117081,0.113451316,0.03408433,0.003611489,0.0000202,0.07999922
0,0,0.046143902,0.00996888,0.00000264,0,0.036795149
0,0,0.011731169,0.000452459,0,0,0.015367405
0,0,0.001073975,0,0,0,0.007942275
0,0,0.00000223,0,0,0,0.004639511
0,0,0,0,0,0,0.002608704
0,0,0,0,0,0,0.001143175
0,0,0,0,0,0,0.000394292
0,0,0,0,0,0,0.0000929
0,0,0.00000788,0,5.26E-09,0,0.0000249
0,0.000108316,0.000757158,0.001486794,0.000351099,0,0.000814517
0.0000914,0.010523284,0.006913422,0.021773978,0.009980604,0,0.00952213
0.010969279,0.07321372,0.031709869,0.071406389,0.054082691,0.00033031,0.041148204
0.06718871,0.193105258,0.08647891,0.170114938,0.121293837,0.027255716,0.10844688
0.176767856,0.322100025,0.187143052,0.278151121,0.19686014,0.137331341,0.206263085
0.303704679,0.430590452,0.302630368,0.377064705,0.275587978,0.270868829,0.30745783
0.404485571,0.490284721,0.409808558,0.444942434,0.324193471,0.393453185,0.389338444
0.457070777,0.501172078,0.491277906,0.473683728,0.350235249,0.457154911,0.44152654
0.457626154,0.457354584,0.527844607,0.452087978,0.350934336,0.475309153,0.455972987
0.40774371,0.368082346,0.522792558,0.380465749,0.308560354,0.434890869,0.43976293
0.315889014,0.248883336,0.480028405,0.311622463,0.247254562,0.344718365,0.38610749
0.20097746,0.122687007,0.39619401,0.223608814,0.170977561,0.223327446,0.316515198
0.091039873,0.036456135,0.295088235,0.149117116,0.098153134,0.099250066,0.231073937
0.022568681,0.004060774,0.196231478,0.081591272,0.034491448,0.014330495,0.145110376
0.001246264,0.000121653,0.1076828,0.037815476,0.004093915,0.0000233,0.076714368
0,0,0.041637698,0.011109074,0.00000276,0,0.035153893
0,0,0.009444461,0.000418738,0,0,0.015736606
0,0,0.00100917,0,0,0,0.009043673
0,0,0.00000167,0,0,0,0.005174809
0,0,0,0,0,0,0.002775854
0,0,0,0,0,0,0.001163266
0,0,0,0,0,0,0.000363123
0,0,0,0,0,0,0.0000734
0,0,0.00000686,0,4.46E-10,0,0.0000183
0,0.000108912,0.000744825,0.001296655,0.000345776,0,0.000833566
0.0000943,0.010072985,0.00661974,0.019971721,0.009728547,0,0.009263769
0.010962991,0.07102151,0.029662487,0.068372258,0.050333556,0.000427313,0.040596394
0.069300237,0.191463525,0.078309367,0.144741941,0.112054777,0.029455352,0.105775721
0.184840445,0.322141565,0.162587674,0.223966999,0.176725839,0.136575702,0.204515244
0.316954501,0.4310619,0.27089928,0.309054913,0.254688701,0.26453931,0.306718454
0.419636568,0.492123137,0.375078689,0.346900651,0.310036387,0.378084183,0.393086887
0.473160495,0.504895958,0.459584466,0.396456306,0.302380533,0.443859262,0.45185526
0.472285617,0.462716412,0.501488459,0.400453039,0.28739304,0.454819439,0.456187881
0.420295416,0.371750672,0.507134089,0.377413345,0.266099903,0.416850419,0.439084867
0.32500147,0.253251661,0.466020966,0.312618987,0.221335723,0.327004169,0.387306145
0.204811782,0.125941291,0.390583232,0.24080893,0.155311764,0.21004289,0.318322685
0.091303732,0.036482752,0.294782236,0.160637505,0.091696564,0.089808881,0.234594805
0.022525235,0.004046467,0.198317328,0.082885841,0.033480559,0.01536175,0.149211943
0.001292016,0.00012079,0.110919788,0.036714075,0.003899674,0.0000265,0.078945069
0,0,0.045889375,0.010530869,0.0000015,0,0.037096177
0,0,0.009735767,0.000378945,0,0,0.016694652
0,0,0.000916557,0,0,0,0.008811392
0,0,0.00000141,0,0,0,0.004782501
0,0,0,0,0,0,0.002457446
0,0,0,0,0,0,0.001012517
0,0,0,0,0,0,0.000253598
0,0,0,0,0,0,0.0000369
0,1.73E-09,0.00000585,0,0,0,0.0000138
0,0.000100714,0.000712534,0.001145047,0.000361152,4.53E-09,0.000746618
0.00010602,0.01016949,0.006672622,0.019567643,0.010812366,7.15E-09,0.008849521
0.011664111,0.071589302,0.030251912,0.068582013,0.059048089,0.000454009,0.039119563
0.07337534,0.193329126,0.082438202,0.141067735,0.138706425,0.029411339,0.107672921
0.191297189,0.330069603,0.18080631,0.215118072,0.240225071,0.132974928,0.204510927
0.322869501,0.440239452,0.295142865,0.286143271,0.322429148,0.25914372,0.307854134
0.424519806,0.495784683,0.406076275,0.337196496,0.38396898,0.372148336,0.392886154
0.478971083,0.504759699,0.487950566,0.359062508,0.403043158,0.434659927,0.451430431
0.475703779,0.460525015,0.527349373,0.358419127,0.395672097,0.451860973,0.470602657
0.421449501,0.372741007,0.524490724,0.34203779,0.342361808,0.413484569,0.458388756
0.326602744,0.252826929,0.479660686,0.298121481,0.278001728,0.326406827,0.407628868
0.206094809,0.129265099,0.398968415,0.236632985,0.192179727,0.21021345,0.329896651
0.092000381,0.036602762,0.301892162,0.158615241,0.108320107,0.093984878,0.24072906
0.02136702,0.004000402,0.200643619,0.085068414,0.038583384,0.015767482,0.148499581
0.001397065,0.000120464,0.110361027,0.036032128,0.004327544,0.0000315,0.077987453
1.68E-09,0,0.043056338,0.010324318,0.00000181,2.14E-09,0.034792395
0,0,0.009564259,0.000313417,0,0,0.016688613
0,0,0.000911533,0,0,0,0.009002705
0,0,0.00000107,0,0,0,0.0050096
0,0,0,0,0,0,0.00262818
0,0,0,0,0,0,0.001117135
0,0,0,0,0,0,0.000299193
2.1E-11,0,0,0,0,0,0.0000415
1.52E-09,0,0.00000488,0,0,0,0.000013
4.52E-09,0.00010912,0.000691597,0.00108231,0.000407605,0,0.000751779
0.000117041,0.010322029,0.005942147,0.020677623,0.011341857,0,0.008971848
0.01197732,0.071789403,0.026539709,0.071482839,0.063416146,0.000469028,0.041147977
0.074657278,0.192358691,0.074743308,0.158455137,0.143096239,0.02979451,0.11341664
0.190736413,0.329163288,0.161662238,0.269194414,0.241819469,0.13771255,0.211232754
0.316538809,0.435930846,0.268462347,0.366960369,0.318389479,0.270848429,0.315443187
0.411656628,0.492533132,0.373014248,0.447039779,0.376965508,0.390122206,0.40466166
0.460619138,0.501181493,0.452508108,0.486269765,0.432631545,0.456904107,0.465267546
0.458566714,0.456416823,0.490527708,0.462050919,0.425717101,0.469663262,0.472354553
0.401992193,0.367717144,0.493973526,0.405688457,0.363312652,0.428836745,0.458219914
0.307765962,0.248365354,0.461238232,0.334742814,0.289659355,0.336948139,0.402516866
0.192896229,0.127642545,0.383838404,0.257253865,0.200465865,0.214820082,0.329433926
0.085549168,0.036058428,0.290491206,0.167423001,0.111493396,0.096235987,0.242501656
0.021186201,0.004142061,0.192002926,0.081416438,0.040025951,0.01643463,0.153129835
0.001420805,0.000124636,0.106464791,0.034881073,0.004346309,0.0000362,0.081825464
0,0,0.041712785,0.009433664,0.00000158,0,0.036370946
0,0,0.009448508,0.000272783,0,0,0.017334904
0,0,0.000921263,0,0,0,0.009552326
0,0,0.000000894,0,0,0,0.005132812
0,0,0,0,0,0,0.002618338
0,0,0,0,0,0,0.001032389
0,0,0,0,0,0,0.000264525
0,0,0,0,0,0,0.0000356
0,0,0.00000398,0,0,0,0.00000984
0,0.000109043,0.00052201,0.000952486,0.000510729,0,0.000738248
0.000125615,0.010434373,0.004741335,0.019427713,0.013233893,0,0.008734328
0.012460688,0.07157766,0.024394318,0.067161809,0.069534756,0.000518279,0.042016333
0.075372082,0.192703336,0.071305796,0.145065213,0.15702169,0.031129233,0.115068303
0.189152871,0.326731182,0.159819804,0.221359223,0.255296567,0.138033393,0.214558498
0.308367787,0.43199196,0.265654018,0.316773862,0.342543368,0.268357373,0.314255336
0.399826666,0.492038813,0.370443125,0.399923446,0.367543471,0.386093691,0.396323628
0.443349962,0.500886469,0.448207697,0.454585821,0.427595105,0.454759925,0.452308683
0.436514017,0.453194406,0.485331593,0.445067759,0.407794345,0.4679459,0.459757165
0.38274497,0.36771721,0.486462565,0.407522581,0.371460826,0.42633217,0.443298815
0.289984786,0.249420251,0.448812091,0.32549108,0.285315501,0.334695405,0.39372044
0.178955545,0.127293693,0.375499091,0.235490773,0.193349245,0.213178587,0.322668391
0.079131024,0.037310209,0.282778354,0.14891722,0.107882085,0.091558309,0.236077953
0.019276009,0.004142849,0.182782469,0.075544157,0.038183539,0.015440423,0.151877207
0.001254166,0.000118762,0.095827351,0.034473067,0.004147274,0.0000373,0.080118326
0,0,0.035313812,0.009427019,0.00000121,0,0.035791984
0,0,0.009054886,0.000211061,0,0,0.017256598
0,0,0.000981887,0,0,0,0.009205635
0,0,0.000000657,0,0,0,0.005073424
0,0,0,0,0,0,0.002599897
0,0,0,0,0,0,0.001087364
0,0,0,0,0,0,0.000296072
0,0,0,0,0,0,0.0000374
0,0,0.00000296,0,0,0,0.00000924
0,0.0000786,0.000588815,0.000635821,0.000442173,0,0.000717953
0.000132398,0.009890497,0.005806802,0.015940787,0.011739085,0,0.008710611
0.012712984,0.069163151,0.028521158,0.058319488,0.062607808,0.000556212,0.043276653
0.074727048,0.18848376,0.077854528,0.129338515,0.144902069,0.030753409,0.11601913
0.181127102,0.324564094,0.16375983,0.212107182,0.235182963,0.130656001,0.215507382
0.293836071,0.438272065,0.263612089,0.300171477,0.325380684,0.24914907,0.318269117
0.377951634,0.500154245,0.365305315,0.374147512,0.384439435,0.361644587,0.4053045
0.418971437,0.509201927,0.444727113,0.41504751,0.432296816,0.427412967,0.465967666
0.408034009,0.46294721,0.485081411,0.409073058,0.414952238,0.445288329,0.477559647
0.356557263,0.373811602,0.483701478,0.388519,0.36697894,0.407142592,0.45975384
0.270973061,0.255536327,0.447732071,0.327617471,0.29245514,0.32427901,0.412350053
0.164677902,0.129323952,0.371112771,0.243962663,0.197181137,0.214671508,0.33544481
0.077456727,0.037218485,0.277025519,0.157583733,0.10789281,0.095863478,0.241318478
0.020196631,0.004099395,0.177842951,0.079991464,0.038552991,0.016868882,0.149826414
0.001364261,0.000124642,0.091591558,0.034524972,0.004029367,0.0000496,0.075685017
0,0,0.035271972,0.009150543,0.00000094,0,0.033617499
0,0,0.00898342,0.000175952,0,0,0.014655126
0,0,0.00090731,0,0,0,0.008134083
0,0,0.00000054,0,0,0,0.004705917
0,0,0,0,0,0,0.002532921
0,0,0,0,0,0,0.001082158
0,0,0,0,0,0,0.000289389
0,0,0,0,0,0,0.0000314
0,0,0.00000258,0,0,0,0.0000088
0,0.0000655,0.000589046,0.000748153,0.000366802,0,0.00067796
0.000123876,0.009385906,0.006025495,0.01853892,0.01137167,0,0.008204626
0.010559386,0.067591293,0.029581699,0.06642112,0.064600323,0.000564122,0.038431696
0.059866818,0.183419587,0.080740029,0.136403777,0.151994117,0.031158513,0.107336025
0.157674617,0.318790361,0.168655947,0.217990431,0.259852621,0.144617178,0.204098102
0.269855942,0.428537275,0.27464613,0.293308976,0.352167866,0.27828144,0.307548763
0.364019472,0.484833232,0.377807683,0.366989973,0.416302787,0.396653853,0.390770519
0.418370583,0.489079991,0.454746946,0.409194038,0.432571754,0.46069315,0.449211309
0.425600512,0.445797709,0.492739988,0.377343546,0.415811562,0.471849093,0.464355206
0.381085841,0.362069,0.492277243,0.331861166,0.357726619,0.430557144,0.450521326
0.297349334,0.248387645,0.453905752,0.241560266,0.292754254,0.341999315,0.406236788
0.188583872,0.127375765,0.37509377,0.18121811,0.195393635,0.228357924,0.329307127
0.087379711,0.0381794,0.276065325,0.116456424,0.108915962,0.106484212,0.240152833
0.021273552,0.00422397,0.177422476,0.063473356,0.038924767,0.017435174,0.149311416
0.001380741,0.000127364,0.091464946,0.028005186,0.004080875,0.0000567,0.074302121
0,0,0.034130567,0.007987614,0.00000074,0,0.032572043
0,0,0.008911021,0.0000758,0,0,0.015570731
0,0,0.000895584,0,0,0,0.008156822
0,0,0.000000393,0,0,0,0.004544414
